Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-26 08:45:00+00:00,1.631429672241211,1.631429672241211,1.631429672241211,1.631429672241211,1.631429672241211,0
2023-12-26 08:46:00+00:00,1.629805564880371,1.629805564880371,1.629805564880371,1.629805564880371,1.629805564880371,0
2023-12-26 08:47:00+00:00,1.6300890445709229,1.6300890445709229,1.6300890445709229,1.6300890445709229,1.6300890445709229,0
2023-12-26 08:48:00+00:00,1.6283631324768066,1.6283631324768066,1.6283631324768066,1.6283631324768066,1.6283631324768066,0
2023-12-26 08:49:00+00:00,1.6280921697616575,1.6280921697616575,1.6280921697616575,1.6280921697616575,1.6280921697616575,0
2023-12-26 08:50:00+00:00,1.629851222038269,1.629851222038269,1.629851222038269,1.629851222038269,1.629851222038269,0
2023-12-26 08:51:00+00:00,1.6297889947891235,1.6297889947891235,1.6297889947891235,1.6297889947891235,1.6297889947891235,0
2023-12-26 08:52:00+00:00,1.6327035427093506,1.6327035427093506,1.6327035427093506,1.6327035427093506,1.6327035427093506,1699
2023-12-26 08:54:00+00:00,1.631921410560608,1.631921410560608,1.631921410560608,1.631921410560608,1.631921410560608,0
2023-12-26 08:55:00+00:00,1.6311414241790771,1.6311414241790771,1.6311414241790771,1.6311414241790771,1.6311414241790771,0
2023-12-26 08:56:00+00:00,1.6309055089950562,1.6309055089950562,1.6309055089950562,1.6309055089950562,1.6309055089950562,849
2023-12-26 08:57:00+00:00,1.6294426918029783,1.6294426918029783,1.6294426918029783,1.6294426918029783,1.6294426918029783,0
2023-12-26 08:58:00+00:00,1.6309608221054075,1.6309608221054075,1.6309608221054075,1.6309608221054075,1.6309608221054075,1320
2023-12-26 08:59:00+00:00,1.6306535005569458,1.6306535005569458,1.6306535005569458,1.6306535005569458,1.6306535005569458,627
2023-12-26 09:01:00+00:00,1.6293083429336548,1.6293083429336548,1.6293083429336548,1.6293083429336548,1.6293083429336548,16658
2023-12-26 09:02:00+00:00,1.6291991472244265,1.6291991472244265,1.6291991472244265,1.6291991472244265,1.6291991472244265,10389
