Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-26 09:35:00+00:00,276.0752868652344,276.0752868652344,276.0752868652344,276.0752868652344,276.0752868652344,552064
2023-12-26 09:36:00+00:00,276.0893859863281,276.0893859863281,276.0893859863281,276.0893859863281,276.0893859863281,0
2023-12-26 09:37:00+00:00,276.16180419921875,276.16180419921875,276.16180419921875,276.16180419921875,276.16180419921875,87488
2023-12-26 09:38:00+00:00,276.1045227050781,276.1045227050781,276.1045227050781,276.1045227050781,276.1045227050781,1341888
2023-12-26 09:39:00+00:00,275.96368408203125,275.96368408203125,275.96368408203125,275.96368408203125,275.96368408203125,435520
2023-12-26 09:40:00+00:00,275.69842529296875,275.69842529296875,275.69842529296875,275.69842529296875,275.69842529296875,20736
2023-12-26 09:42:00+00:00,275.6278076171875,275.6278076171875,275.6278076171875,275.6278076171875,275.6278076171875,603072
2023-12-26 09:43:00+00:00,275.5928649902344,275.5928649902344,275.5928649902344,275.5928649902344,275.5928649902344,0
2023-12-26 09:44:00+00:00,275.2992553710937,275.2992553710937,275.2992553710937,275.2992553710937,275.2992553710937,870272
2023-12-26 09:45:00+00:00,275.1969909667969,275.1969909667969,275.1969909667969,275.1969909667969,275.1969909667969,934912
2023-12-26 09:46:00+00:00,274.34521484375,274.34521484375,274.34521484375,274.34521484375,274.34521484375,41728
2023-12-26 09:47:00+00:00,274.333251953125,274.333251953125,274.333251953125,274.333251953125,274.333251953125,718912
2023-12-26 09:48:00+00:00,274.3471984863281,274.3471984863281,274.3471984863281,274.3471984863281,274.3471984863281,34560
2023-12-26 09:49:00+00:00,274.0246276855469,274.0246276855469,274.0246276855469,274.0246276855469,274.0246276855469,366464
2023-12-26 09:50:00+00:00,274.0158996582031,274.0158996582031,274.0158996582031,274.0158996582031,274.0158996582031,1077120
2023-12-26 09:51:00+00:00,274.2428283691406,274.2428283691406,274.2428283691406,274.2428283691406,274.2428283691406,406336
2023-12-26 09:52:00+00:00,274.08990478515625,274.08990478515625,274.08990478515625,274.08990478515625,274.08990478515625,637824
2023-12-26 09:54:00+00:00,274.2445678710937,274.2445678710937,274.2445678710937,274.2445678710937,274.2445678710937,2365056
2023-12-26 09:55:00+00:00,274.003173828125,274.003173828125,274.003173828125,274.003173828125,274.003173828125,565184
2023-12-26 09:56:00+00:00,273.9853210449219,273.9853210449219,273.9853210449219,273.9853210449219,273.9853210449219,487232
2023-12-26 09:57:00+00:00,273.90142822265625,273.90142822265625,273.90142822265625,273.90142822265625,273.90142822265625,531072
2023-12-26 09:58:00+00:00,273.69970703125,273.69970703125,273.69970703125,273.69970703125,273.69970703125,399232
2023-12-26 09:59:00+00:00,273.6155090332031,273.6155090332031,273.6155090332031,273.6155090332031,273.6155090332031,368896
2023-12-26 10:00:00+00:00,273.6346740722656,273.6346740722656,273.6346740722656,273.6346740722656,273.6346740722656,571328
2023-12-26 10:01:00+00:00,273.5459899902344,273.5459899902344,273.5459899902344,273.5459899902344,273.5459899902344,261504
2023-12-26 10:02:00+00:00,273.5933837890625,273.5933837890625,273.5933837890625,273.5933837890625,273.5933837890625,353728
2023-12-26 10:03:00+00:00,273.7530822753906,273.7530822753906,273.7530822753906,273.7530822753906,273.7530822753906,319552
2023-12-26 10:04:00+00:00,273.76385498046875,273.76385498046875,273.76385498046875,273.76385498046875,273.76385498046875,449600
2023-12-26 10:06:00+00:00,276.4108581542969,276.4108581542969,276.4108581542969,276.4108581542969,276.4108581542969,18610048
2023-12-26 10:07:00+00:00,278.5509948730469,278.5509948730469,278.5509948730469,278.5509948730469,278.5509948730469,3170816
2023-12-26 10:08:00+00:00,279.5677795410156,279.5677795410156,279.5677795410156,279.5677795410156,279.5677795410156,12582912
2023-12-26 10:09:00+00:00,280.0196533203125,280.0196533203125,280.0196533203125,280.0196533203125,280.0196533203125,8356672
2023-12-26 10:10:00+00:00,281.7177734375,281.7177734375,281.7177734375,281.7177734375,281.7177734375,6609088
2023-12-26 10:11:00+00:00,281.907470703125,281.907470703125,281.907470703125,281.907470703125,281.907470703125,9039360
2023-12-26 10:12:00+00:00,281.8757629394531,281.8757629394531,281.8757629394531,281.8757629394531,281.8757629394531,4644928
2023-12-26 10:13:00+00:00,282.6620178222656,282.6620178222656,282.6620178222656,282.6620178222656,282.6620178222656,1734720
2023-12-26 10:14:00+00:00,282.7117919921875,282.7117919921875,282.7117919921875,282.7117919921875,282.7117919921875,8766848
2023-12-26 10:15:00+00:00,282.755126953125,282.755126953125,282.755126953125,282.755126953125,282.755126953125,2804864
2023-12-26 10:16:00+00:00,282.8565673828125,282.8565673828125,282.8565673828125,282.8565673828125,282.8565673828125,1266240
2023-12-26 10:18:00+00:00,282.9227600097656,282.9227600097656,282.9227600097656,282.9227600097656,282.9227600097656,6300672
2023-12-26 10:19:00+00:00,283.6659240722656,283.6659240722656,283.6659240722656,283.6659240722656,283.6659240722656,2429440
2023-12-26 10:20:00+00:00,283.5454406738281,283.5454406738281,283.5454406738281,283.5454406738281,283.5454406738281,4159616
2023-12-26 10:21:00+00:00,283.6112365722656,283.6112365722656,283.6112365722656,283.6112365722656,283.6112365722656,4186048
2023-12-26 10:22:00+00:00,282.827880859375,282.827880859375,282.827880859375,282.827880859375,282.827880859375,0
2023-12-26 10:23:00+00:00,282.8288269042969,282.8288269042969,282.8288269042969,282.8288269042969,282.8288269042969,4709952
2023-12-26 10:24:00+00:00,282.6331787109375,282.6331787109375,282.6331787109375,282.6331787109375,282.6331787109375,4480
2023-12-26 10:25:00+00:00,282.4164733886719,282.4164733886719,282.4164733886719,282.4164733886719,282.4164733886719,1258752
2023-12-26 10:26:00+00:00,282.2167358398437,282.2167358398437,282.2167358398437,282.2167358398437,282.2167358398437,1647744
2023-12-26 10:27:00+00:00,282.2167358398437,282.2167358398437,282.2167358398437,282.2167358398437,282.2167358398437,2440320
2023-12-26 10:28:00+00:00,282.1156921386719,282.1156921386719,282.1156921386719,282.1156921386719,282.1156921386719,180736
2023-12-26 10:30:00+00:00,281.9283752441406,281.9283752441406,281.9283752441406,281.9283752441406,281.9283752441406,6320896
2023-12-26 10:31:00+00:00,281.441162109375,281.441162109375,281.441162109375,281.441162109375,281.441162109375,76800
2023-12-26 10:32:00+00:00,281.408447265625,281.408447265625,281.408447265625,281.408447265625,281.408447265625,3067008
2023-12-26 10:33:00+00:00,281.4630432128906,281.4630432128906,281.4630432128906,281.4630432128906,281.4630432128906,1877248
2023-12-26 10:34:00+00:00,281.6205444335937,281.6205444335937,281.6205444335937,281.6205444335937,281.6205444335937,1335680
2023-12-26 10:35:00+00:00,281.5576477050781,281.5576477050781,281.5576477050781,281.5576477050781,281.5576477050781,4444928
2023-12-26 10:36:00+00:00,281.7635192871094,281.7635192871094,281.7635192871094,281.7635192871094,281.7635192871094,1160576
2023-12-26 10:37:00+00:00,281.9878234863281,281.9878234863281,281.9878234863281,281.9878234863281,281.9878234863281,1534080
2023-12-26 10:38:00+00:00,281.9695129394531,281.9695129394531,281.9695129394531,281.9695129394531,281.9695129394531,5898240
2023-12-26 10:39:00+00:00,282.00982666015625,282.00982666015625,282.00982666015625,282.00982666015625,282.00982666015625,2828928
2023-12-26 10:40:00+00:00,282.5186767578125,282.5186767578125,282.5186767578125,282.5186767578125,282.5186767578125,1410304
2023-12-26 10:42:00+00:00,282.5194091796875,282.5194091796875,282.5194091796875,282.5194091796875,282.5194091796875,7336192
2023-12-26 10:43:00+00:00,282.66485595703125,282.66485595703125,282.66485595703125,282.66485595703125,282.66485595703125,1379328
2023-12-26 10:44:00+00:00,282.6346740722656,282.6346740722656,282.6346740722656,282.6346740722656,282.6346740722656,3861248
2023-12-26 10:45:00+00:00,282.5242919921875,282.5242919921875,282.5242919921875,282.5242919921875,282.5242919921875,4677888
2023-12-26 10:46:00+00:00,282.2628479003906,282.2628479003906,282.2628479003906,282.2628479003906,282.2628479003906,0
2023-12-26 10:47:00+00:00,282.23486328125,282.23486328125,282.23486328125,282.23486328125,282.23486328125,4122112
2023-12-26 10:48:00+00:00,282.4979248046875,282.4979248046875,282.4979248046875,282.4979248046875,282.4979248046875,3521536
2023-12-26 10:49:00+00:00,283.1231994628906,283.1231994628906,283.1231994628906,283.1231994628906,283.1231994628906,0
2023-12-26 10:50:00+00:00,283.28961181640625,283.28961181640625,283.28961181640625,283.28961181640625,283.28961181640625,5409408
2023-12-26 10:51:00+00:00,283.42218017578125,283.42218017578125,283.42218017578125,283.42218017578125,283.42218017578125,2465536
2023-12-26 10:52:00+00:00,284.0824890136719,284.0824890136719,284.0824890136719,284.0824890136719,284.0824890136719,281984
2023-12-26 10:54:00+00:00,284.2550964355469,284.2550964355469,284.2550964355469,284.2550964355469,284.2550964355469,6552320
2023-12-26 10:55:00+00:00,284.40887451171875,284.40887451171875,284.40887451171875,284.40887451171875,284.40887451171875,2142336
2023-12-26 10:56:00+00:00,285.00152587890625,285.00152587890625,285.00152587890625,285.00152587890625,285.00152587890625,2329728
2023-12-26 10:57:00+00:00,285.659912109375,285.659912109375,285.659912109375,285.659912109375,285.659912109375,4671360
2023-12-26 10:58:00+00:00,287.4490966796875,287.4490966796875,287.4490966796875,287.4490966796875,287.4490966796875,4534144
2023-12-26 10:59:00+00:00,287.554931640625,287.554931640625,287.554931640625,287.554931640625,287.554931640625,8992768
2023-12-26 11:00:00+00:00,287.51153564453125,287.51153564453125,287.51153564453125,287.51153564453125,287.51153564453125,5975040
2023-12-26 11:01:00+00:00,288.3377990722656,288.3377990722656,288.3377990722656,288.3377990722656,288.3377990722656,1482624
2023-12-26 11:02:00+00:00,288.19482421875,288.19482421875,288.19482421875,288.19482421875,288.19482421875,5115392
2023-12-26 11:03:00+00:00,287.9931030273437,287.9931030273437,287.9931030273437,287.9931030273437,287.9931030273437,2406784
2023-12-26 11:04:00+00:00,287.64959716796875,287.64959716796875,287.64959716796875,287.64959716796875,287.64959716796875,1256576
2023-12-26 11:06:00+00:00,287.4930114746094,287.4930114746094,287.4930114746094,287.4930114746094,287.4930114746094,6293632
2023-12-26 11:07:00+00:00,287.1239013671875,287.1239013671875,287.1239013671875,287.1239013671875,287.1239013671875,3840
2023-12-26 11:08:00+00:00,286.82989501953125,286.82989501953125,286.82989501953125,286.82989501953125,286.82989501953125,1835136
2023-12-26 11:09:00+00:00,286.80780029296875,286.80780029296875,286.80780029296875,286.80780029296875,286.80780029296875,2487168
2023-12-26 11:10:00+00:00,285.79498291015625,285.79498291015625,285.79498291015625,285.79498291015625,285.79498291015625,0
2023-12-26 11:11:00+00:00,285.61248779296875,285.61248779296875,285.61248779296875,285.61248779296875,285.61248779296875,2478080
2023-12-26 11:12:00+00:00,285.4948425292969,285.4948425292969,285.4948425292969,285.4948425292969,285.4948425292969,1107456
2023-12-26 11:13:00+00:00,284.72491455078125,284.72491455078125,284.72491455078125,284.72491455078125,284.72491455078125,8192
2023-12-26 11:14:00+00:00,284.4295959472656,284.4295959472656,284.4295959472656,284.4295959472656,284.4295959472656,4105600
2023-12-26 11:15:00+00:00,284.2677307128906,284.2677307128906,284.2677307128906,284.2677307128906,284.2677307128906,889856
2023-12-26 11:16:00+00:00,283.8774108886719,283.8774108886719,283.8774108886719,283.8774108886719,283.8774108886719,1063936
2023-12-26 11:18:00+00:00,284.09619140625,284.09619140625,284.09619140625,284.09619140625,284.09619140625,3251200
2023-12-26 11:19:00+00:00,284.5314636230469,284.5314636230469,284.5314636230469,284.5314636230469,284.5314636230469,470784
2023-12-26 11:20:00+00:00,284.7813720703125,284.7813720703125,284.7813720703125,284.7813720703125,284.7813720703125,2761984
2023-12-26 11:21:00+00:00,284.7707824707031,284.7707824707031,284.7707824707031,284.7707824707031,284.7707824707031,1654912
2023-12-26 11:22:00+00:00,285.2109680175781,285.2109680175781,285.2109680175781,285.2109680175781,285.2109680175781,1031552
2023-12-26 11:23:00+00:00,285.3893127441406,285.3893127441406,285.3893127441406,285.3893127441406,285.3893127441406,2624128
2023-12-26 11:24:00+00:00,285.40191650390625,285.40191650390625,285.40191650390625,285.40191650390625,285.40191650390625,2188032
2023-12-26 11:25:00+00:00,285.8671569824219,285.8671569824219,285.8671569824219,285.8671569824219,285.8671569824219,1118080
2023-12-26 11:26:00+00:00,285.94451904296875,285.94451904296875,285.94451904296875,285.94451904296875,285.94451904296875,3074688
2023-12-26 11:27:00+00:00,286.0009155273437,286.0009155273437,286.0009155273437,286.0009155273437,286.0009155273437,1265280
2023-12-26 11:28:00+00:00,286.2103881835937,286.2103881835937,286.2103881835937,286.2103881835937,286.2103881835937,653696
2023-12-26 11:30:00+00:00,286.1296691894531,286.1296691894531,286.1296691894531,286.1296691894531,286.1296691894531,3495552
2023-12-26 11:31:00+00:00,285.9369201660156,285.9369201660156,285.9369201660156,285.9369201660156,285.9369201660156,0
2023-12-26 11:32:00+00:00,286.15447998046875,286.15447998046875,286.15447998046875,286.15447998046875,286.15447998046875,1190400
2023-12-26 11:33:00+00:00,285.9800109863281,285.9800109863281,285.9800109863281,285.9800109863281,285.9800109863281,1187712
2023-12-26 11:34:00+00:00,285.68505859375,285.68505859375,285.68505859375,285.68505859375,285.68505859375,1865088
2023-12-26 11:35:00+00:00,285.7333068847656,285.7333068847656,285.7333068847656,285.7333068847656,285.7333068847656,0
2023-12-26 11:36:00+00:00,285.6805725097656,285.6805725097656,285.6805725097656,285.6805725097656,285.6805725097656,129280
2023-12-26 11:37:00+00:00,286.0299987792969,286.0299987792969,286.0299987792969,286.0299987792969,286.0299987792969,284288
2023-12-26 11:38:00+00:00,286.0878601074219,286.0878601074219,286.0878601074219,286.0878601074219,286.0878601074219,2048896
2023-12-26 11:39:00+00:00,286.2189636230469,286.2189636230469,286.2189636230469,286.2189636230469,286.2189636230469,1152768
2023-12-26 11:40:00+00:00,286.4974975585937,286.4974975585937,286.4974975585937,286.4974975585937,286.4974975585937,1823232
2023-12-26 11:42:00+00:00,287.2643737792969,287.2643737792969,287.2643737792969,287.2643737792969,287.2643737792969,3259520
2023-12-26 11:43:00+00:00,288.0505065917969,288.0505065917969,288.0505065917969,288.0505065917969,288.0505065917969,146560
2023-12-26 11:44:00+00:00,288.0185546875,288.0185546875,288.0185546875,288.0185546875,288.0185546875,5232640
2023-12-26 11:45:00+00:00,288.2469787597656,288.2469787597656,288.2469787597656,288.2469787597656,288.2469787597656,1865728
2023-12-26 11:46:00+00:00,287.86334228515625,287.86334228515625,287.86334228515625,287.86334228515625,287.86334228515625,868480
2023-12-26 11:47:00+00:00,287.9464111328125,287.9464111328125,287.9464111328125,287.9464111328125,287.9464111328125,2300672
2023-12-26 11:48:00+00:00,288.0989990234375,288.0989990234375,288.0989990234375,288.0989990234375,288.0989990234375,1591168
2023-12-26 11:50:00+00:00,288.2269897460937,288.2269897460937,288.2269897460937,288.2269897460937,288.2269897460937,6092544
2023-12-26 11:51:00+00:00,288.3542175292969,288.3542175292969,288.3542175292969,288.3542175292969,288.3542175292969,1305728
2023-12-26 11:52:00+00:00,288.64947509765625,288.64947509765625,288.64947509765625,288.64947509765625,288.64947509765625,806400
2023-12-26 11:54:00+00:00,288.6654968261719,288.6654968261719,288.6654968261719,288.6654968261719,288.6654968261719,4363904
2023-12-26 11:55:00+00:00,288.4975280761719,288.4975280761719,288.4975280761719,288.4975280761719,288.4975280761719,432768
2023-12-26 11:56:00+00:00,288.7442626953125,288.7442626953125,288.7442626953125,288.7442626953125,288.7442626953125,1584768
2023-12-26 11:57:00+00:00,288.7895812988281,288.7895812988281,288.7895812988281,288.7895812988281,288.7895812988281,1090816
2023-12-26 11:58:00+00:00,289.0335388183594,289.0335388183594,289.0335388183594,289.0335388183594,289.0335388183594,965120
2023-12-26 11:59:00+00:00,289.1781311035156,289.1781311035156,289.1781311035156,289.1781311035156,289.1781311035156,2408448
2023-12-26 12:00:00+00:00,289.37518310546875,289.37518310546875,289.37518310546875,289.37518310546875,289.37518310546875,1699456
2023-12-26 12:01:00+00:00,289.8241882324219,289.8241882324219,289.8241882324219,289.8241882324219,289.8241882324219,1400064
2023-12-26 12:02:00+00:00,289.8718566894531,289.8718566894531,289.8718566894531,289.8718566894531,289.8718566894531,1400320
2023-12-26 12:03:00+00:00,290.49200439453125,290.49200439453125,290.49200439453125,290.49200439453125,290.49200439453125,5349888
2023-12-26 12:04:00+00:00,291.94976806640625,291.94976806640625,291.94976806640625,291.94976806640625,291.94976806640625,454656
2023-12-26 12:06:00+00:00,291.3061218261719,291.3061218261719,291.3061218261719,291.3061218261719,291.3061218261719,15257856
2023-12-26 12:07:00+00:00,290.26031494140625,290.26031494140625,290.26031494140625,290.26031494140625,290.26031494140625,1220608
2023-12-26 12:08:00+00:00,290.1422119140625,290.1422119140625,290.1422119140625,290.1422119140625,290.1422119140625,5884416
2023-12-26 12:09:00+00:00,290.0156555175781,290.0156555175781,290.0156555175781,290.0156555175781,290.0156555175781,0
2023-12-26 12:10:00+00:00,289.25347900390625,289.25347900390625,289.25347900390625,289.25347900390625,289.25347900390625,952832
2023-12-26 12:11:00+00:00,289.1639404296875,289.1639404296875,289.1639404296875,289.1639404296875,289.1639404296875,1352832
2023-12-26 12:12:00+00:00,289.130615234375,289.130615234375,289.130615234375,289.130615234375,289.130615234375,0
2023-12-26 12:13:00+00:00,288.664794921875,288.664794921875,288.664794921875,288.664794921875,288.664794921875,486144
2023-12-26 12:14:00+00:00,288.56085205078125,288.56085205078125,288.56085205078125,288.56085205078125,288.56085205078125,2811264
2023-12-26 12:15:00+00:00,288.6393737792969,288.6393737792969,288.6393737792969,288.6393737792969,288.6393737792969,1508480
2023-12-26 12:16:00+00:00,288.5644836425781,288.5644836425781,288.5644836425781,288.5644836425781,288.5644836425781,0
2023-12-26 12:18:00+00:00,288.91046142578125,288.91046142578125,288.91046142578125,288.91046142578125,288.91046142578125,3286912
2023-12-26 12:19:00+00:00,289.1078186035156,289.1078186035156,289.1078186035156,289.1078186035156,289.1078186035156,98816
2023-12-26 12:20:00+00:00,288.9577941894531,288.9577941894531,288.9577941894531,288.9577941894531,288.9577941894531,2003328
2023-12-26 12:21:00+00:00,289.06085205078125,289.06085205078125,289.06085205078125,289.06085205078125,289.06085205078125,834304
2023-12-26 12:22:00+00:00,289.0458068847656,289.0458068847656,289.0458068847656,289.0458068847656,289.0458068847656,126464
2023-12-26 12:23:00+00:00,289.4554748535156,289.4554748535156,289.4554748535156,289.4554748535156,289.4554748535156,1384064
2023-12-26 12:24:00+00:00,289.455322265625,289.455322265625,289.455322265625,289.455322265625,289.455322265625,696960
2023-12-26 12:25:00+00:00,289.9317932128906,289.9317932128906,289.9317932128906,289.9317932128906,289.9317932128906,1173504
2023-12-26 12:26:00+00:00,289.9818725585937,289.9818725585937,289.9818725585937,289.9818725585937,289.9818725585937,2158592
2023-12-26 12:27:00+00:00,290.1100769042969,290.1100769042969,290.1100769042969,290.1100769042969,290.1100769042969,1412224
2023-12-26 12:28:00+00:00,290.15087890625,290.15087890625,290.15087890625,290.15087890625,290.15087890625,818560
2023-12-26 12:30:00+00:00,290.031494140625,290.031494140625,290.031494140625,290.031494140625,290.031494140625,2793728
2023-12-26 12:31:00+00:00,289.9601135253906,289.9601135253906,289.9601135253906,289.9601135253906,289.9601135253906,36480
2023-12-26 12:32:00+00:00,289.9887084960937,289.9887084960937,289.9887084960937,289.9887084960937,289.9887084960937,1344256
2023-12-26 12:33:00+00:00,290.0773620605469,290.0773620605469,290.0773620605469,290.0773620605469,290.0773620605469,718464
2023-12-26 12:34:00+00:00,289.90966796875,289.90966796875,289.90966796875,289.90966796875,289.90966796875,616320
2023-12-26 12:35:00+00:00,289.88409423828125,289.88409423828125,289.88409423828125,289.88409423828125,289.88409423828125,1217280
2023-12-26 12:36:00+00:00,289.7157897949219,289.7157897949219,289.7157897949219,289.7157897949219,289.7157897949219,125696
2023-12-26 12:37:00+00:00,289.54510498046875,289.54510498046875,289.54510498046875,289.54510498046875,289.54510498046875,286976
2023-12-26 12:38:00+00:00,289.4403076171875,289.4403076171875,289.4403076171875,289.4403076171875,289.4403076171875,792704
2023-12-26 12:39:00+00:00,289.6870422363281,289.6870422363281,289.6870422363281,289.6870422363281,289.6870422363281,260736
2023-12-26 12:42:00+00:00,289.7889099121094,289.7889099121094,289.7889099121094,289.7889099121094,289.7889099121094,2896640
2023-12-26 12:43:00+00:00,289.8634338378906,289.8634338378906,289.8634338378906,289.8634338378906,289.8634338378906,523264
2023-12-26 12:44:00+00:00,289.7612609863281,289.7612609863281,289.7612609863281,289.7612609863281,289.7612609863281,1895296
2023-12-26 12:45:00+00:00,289.8471069335937,289.8471069335937,289.8471069335937,289.8471069335937,289.8471069335937,592128
2023-12-26 12:46:00+00:00,290.18670654296875,290.18670654296875,290.18670654296875,290.18670654296875,290.18670654296875,683520
2023-12-26 12:47:00+00:00,290.34210205078125,290.34210205078125,290.34210205078125,290.34210205078125,290.34210205078125,1473152
2023-12-26 12:48:00+00:00,290.5475158691406,290.5475158691406,290.5475158691406,290.5475158691406,290.5475158691406,1093632
2023-12-26 12:49:00+00:00,290.64794921875,290.64794921875,290.64794921875,290.64794921875,290.64794921875,1039104
2023-12-26 12:50:00+00:00,290.5788879394531,290.5788879394531,290.5788879394531,290.5788879394531,290.5788879394531,3462528
2023-12-26 12:51:00+00:00,290.5869140625,290.5869140625,290.5869140625,290.5869140625,290.5869140625,275840
2023-12-26 12:52:00+00:00,290.0470886230469,290.0470886230469,290.0470886230469,290.0470886230469,290.0470886230469,501504
2023-12-26 12:54:00+00:00,290.24200439453125,290.24200439453125,290.24200439453125,290.24200439453125,290.24200439453125,983808
2023-12-26 12:55:00+00:00,290.6011047363281,290.6011047363281,290.6011047363281,290.6011047363281,290.6011047363281,248576
2023-12-26 12:56:00+00:00,290.61846923828125,290.61846923828125,290.61846923828125,290.61846923828125,290.61846923828125,1669504
2023-12-26 12:57:00+00:00,290.6593933105469,290.6593933105469,290.6593933105469,290.6593933105469,290.6593933105469,1000448
2023-12-26 12:58:00+00:00,290.7662353515625,290.7662353515625,290.7662353515625,290.7662353515625,290.7662353515625,476928
2023-12-26 12:59:00+00:00,291.00390625,291.00390625,291.00390625,291.00390625,291.00390625,1225344
2023-12-26 13:00:00+00:00,291.0306701660156,291.0306701660156,291.0306701660156,291.0306701660156,291.0306701660156,608000
2023-12-26 13:01:00+00:00,291.190185546875,291.190185546875,291.190185546875,291.190185546875,291.190185546875,162176
