Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-26 08:45:00+00:00,0.9999486804008484,0.9999486804008484,0.9999486804008484,0.9999486804008484,0.9999486804008484,0
2023-12-26 08:46:00+00:00,0.9998884797096252,0.9998884797096252,0.9998884797096252,0.9998884797096252,0.9998884797096252,0
2023-12-26 08:47:00+00:00,0.9999474883079529,0.9999474883079529,0.9999474883079529,0.9999474883079529,0.9999474883079529,32477184
2023-12-26 08:48:00+00:00,0.9998480081558228,0.9998480081558228,0.9998480081558228,0.9998480081558228,0.9998480081558228,0
2023-12-26 08:49:00+00:00,0.9999189972877502,0.9999189972877502,0.9999189972877502,0.9999189972877502,0.9999189972877502,253952
2023-12-26 08:50:00+00:00,0.9998196959495544,0.9998196959495544,0.9998196959495544,0.9998196959495544,0.9998196959495544,0
2023-12-26 08:51:00+00:00,0.999946117401123,0.999946117401123,0.999946117401123,0.999946117401123,0.999946117401123,0
2023-12-26 08:52:00+00:00,0.9998261332511902,0.9998261332511902,0.9998261332511902,0.9998261332511902,0.9998261332511902,0
2023-12-26 08:54:00+00:00,0.9998239278793335,0.9998239278793335,0.9998239278793335,0.9998239278793335,0.9998239278793335,0
2023-12-26 08:55:00+00:00,0.999803364276886,0.999803364276886,0.999803364276886,0.999803364276886,0.999803364276886,0
2023-12-26 08:56:00+00:00,0.9999452829360962,0.9999452829360962,0.9999452829360962,0.9999452829360962,0.9999452829360962,0
2023-12-26 08:57:00+00:00,0.9998694062232971,0.9998694062232971,0.9998694062232971,0.9998694062232971,0.9998694062232971,0
2023-12-26 08:58:00+00:00,0.9998286366462708,0.9998286366462708,0.9998286366462708,0.9998286366462708,0.9998286366462708,1638400
2023-12-26 08:59:00+00:00,0.9999140501022339,0.9999140501022339,0.9999140501022339,0.9999140501022339,0.9999140501022339,0
2023-12-26 09:01:00+00:00,0.9998970627784729,0.9998970627784729,0.9998970627784729,0.9998970627784729,0.9998970627784729,0
2023-12-26 09:02:00+00:00,0.9999635815620422,0.9999635815620422,0.9999635815620422,0.9999635815620422,0.9999635815620422,0
2023-12-26 09:03:00+00:00,1.0000139474868774,1.0000139474868774,1.0000139474868774,1.0000139474868774,1.0000139474868774,0
2023-12-26 09:04:00+00:00,0.9998828768730164,0.9998828768730164,0.9998828768730164,0.9998828768730164,0.9998828768730164,0
2023-12-26 09:06:00+00:00,0.9998762607574463,0.9998762607574463,0.9998762607574463,0.9998762607574463,0.9998762607574463,0
2023-12-26 09:07:00+00:00,0.9998774528503418,0.9998774528503418,0.9998774528503418,0.9998774528503418,0.9998774528503418,0
2023-12-26 09:08:00+00:00,0.9999157786369324,0.9999157786369324,0.9999157786369324,0.9999157786369324,0.9999157786369324,0
2023-12-26 09:09:00+00:00,0.9998870491981506,0.9998870491981506,0.9998870491981506,0.9998870491981506,0.9998870491981506,0
2023-12-26 09:10:00+00:00,0.999895453453064,0.999895453453064,0.999895453453064,0.999895453453064,0.999895453453064,0
2023-12-26 09:11:00+00:00,0.9998831748962402,0.9998831748962402,0.9998831748962402,0.9998831748962402,0.9998831748962402,12029952
2023-12-26 09:12:00+00:00,0.9998649954795837,0.9998649954795837,0.9998649954795837,0.9998649954795837,0.9998649954795837,0
2023-12-26 09:13:00+00:00,0.9997563362121582,0.9997563362121582,0.9997563362121582,0.9997563362121582,0.9997563362121582,0
2023-12-26 09:14:00+00:00,0.9998590350151062,0.9998590350151062,0.9998590350151062,0.9998590350151062,0.9998590350151062,0
2023-12-26 09:15:00+00:00,0.9998531341552734,0.9998531341552734,0.9998531341552734,0.9998531341552734,0.9998531341552734,0
2023-12-26 09:16:00+00:00,0.9998703002929688,0.9998703002929688,0.9998703002929688,0.9998703002929688,0.9998703002929688,3207168
2023-12-26 09:18:00+00:00,0.9999140501022339,0.9999140501022339,0.9999140501022339,0.9999140501022339,0.9999140501022339,10825728
2023-12-26 09:19:00+00:00,0.99985671043396,0.99985671043396,0.99985671043396,0.99985671043396,0.99985671043396,925696
2023-12-26 09:20:00+00:00,1.000012755393982,1.000012755393982,1.000012755393982,1.000012755393982,1.000012755393982,15671296
2023-12-26 09:21:00+00:00,0.9999732971191406,0.9999732971191406,0.9999732971191406,0.9999732971191406,0.9999732971191406,7012352
2023-12-26 09:22:00+00:00,0.9998984336853027,0.9998984336853027,0.9998984336853027,0.9998984336853027,0.9998984336853027,12623872
2023-12-26 09:23:00+00:00,0.9998902082443237,0.9998902082443237,0.9998902082443237,0.9998902082443237,0.9998902082443237,15032320
2023-12-26 09:24:00+00:00,0.9998531341552734,0.9998531341552734,0.9998531341552734,0.9998531341552734,0.9998531341552734,0
2023-12-26 09:25:00+00:00,0.9998462796211243,0.9998462796211243,0.9998462796211243,0.9998462796211243,0.9998462796211243,159744
2023-12-26 09:26:00+00:00,0.999883234500885,0.999883234500885,0.999883234500885,0.999883234500885,0.999883234500885,28667904
2023-12-26 09:28:00+00:00,0.9999445080757141,0.9999445080757141,0.9999445080757141,0.9999445080757141,0.9999445080757141,5226496
2023-12-26 09:30:00+00:00,0.9999969601631165,0.9999969601631165,0.9999969601631165,0.9999969601631165,0.9999969601631165,18522112
2023-12-26 09:31:00+00:00,0.9998610615730286,0.9998610615730286,0.9998610615730286,0.9998610615730286,0.9998610615730286,34762752
2023-12-26 09:32:00+00:00,0.9999108910560608,0.9999108910560608,0.9999108910560608,0.9999108910560608,0.9999108910560608,10326016
2023-12-26 09:33:00+00:00,0.999954879283905,0.999954879283905,0.999954879283905,0.999954879283905,0.999954879283905,3461120
2023-12-26 09:34:00+00:00,0.9999033212661743,0.9999033212661743,0.9999033212661743,0.9999033212661743,0.9999033212661743,0
2023-12-26 09:35:00+00:00,0.9998142719268799,0.9998142719268799,0.9998142719268799,0.9998142719268799,0.9998142719268799,31412224
2023-12-26 09:36:00+00:00,0.9999262690544128,0.9999262690544128,0.9999262690544128,0.9999262690544128,0.9999262690544128,0
2023-12-26 09:37:00+00:00,0.9998756051063538,0.9998756051063538,0.9998756051063538,0.9998756051063538,0.9998756051063538,0
2023-12-26 09:38:00+00:00,0.9999616742134094,0.9999616742134094,0.9999616742134094,0.9999616742134094,0.9999616742134094,16822272
2023-12-26 09:39:00+00:00,0.9998681545257568,0.9998681545257568,0.9998681545257568,0.9998681545257568,0.9998681545257568,0
2023-12-26 09:40:00+00:00,0.9999332427978516,0.9999332427978516,0.9999332427978516,0.9999332427978516,0.9999332427978516,0
2023-12-26 09:42:00+00:00,0.9999006390571594,0.9999006390571594,0.9999006390571594,0.9999006390571594,0.9999006390571594,0
2023-12-26 09:43:00+00:00,0.9998157620429993,0.9998157620429993,0.9998157620429993,0.9998157620429993,0.9998157620429993,0
2023-12-26 09:44:00+00:00,0.9999415278434753,0.9999415278434753,0.9999415278434753,0.9999415278434753,0.9999415278434753,0
2023-12-26 09:45:00+00:00,0.9998695850372314,0.9998695850372314,0.9998695850372314,0.9998695850372314,0.9998695850372314,18997248
2023-12-26 09:46:00+00:00,0.9998638033866882,0.9998638033866882,0.9998638033866882,0.9998638033866882,0.9998638033866882,12664832
2023-12-26 09:47:00+00:00,0.9998998045921326,0.9998998045921326,0.9998998045921326,0.9998998045921326,0.9998998045921326,28737536
2023-12-26 09:48:00+00:00,1.0000925064086914,1.0000925064086914,1.0000925064086914,1.0000925064086914,1.0000925064086914,164696064
2023-12-26 09:49:00+00:00,0.9997962713241577,0.9997962713241577,0.9997962713241577,0.9997962713241577,0.9997962713241577,34455552
2023-12-26 09:50:00+00:00,0.9999174475669861,0.9999174475669861,0.9999174475669861,0.9999174475669861,0.9999174475669861,299540480
2023-12-26 09:51:00+00:00,1.00038480758667,1.00038480758667,1.00038480758667,1.00038480758667,1.00038480758667,18485248
2023-12-26 09:52:00+00:00,0.999966025352478,0.999966025352478,0.999966025352478,0.999966025352478,0.999966025352478,23756800
2023-12-26 09:54:00+00:00,0.9999339580535889,0.9999339580535889,0.9999339580535889,0.9999339580535889,0.9999339580535889,187531264
2023-12-26 09:55:00+00:00,1.0000636577606201,1.0000636577606201,1.0000636577606201,1.0000636577606201,1.0000636577606201,10944512
2023-12-26 09:56:00+00:00,0.9999547600746155,0.9999547600746155,0.9999547600746155,0.9999547600746155,0.9999547600746155,116051968
2023-12-26 09:57:00+00:00,0.9998725652694702,0.9998725652694702,0.9998725652694702,0.9998725652694702,0.9998725652694702,38039552
2023-12-26 09:58:00+00:00,0.9999908208847046,0.9999908208847046,0.9999908208847046,0.9999908208847046,0.9999908208847046,67776512
2023-12-26 09:59:00+00:00,0.9998943209648132,0.9998943209648132,0.9998943209648132,0.9998943209648132,0.9998943209648132,64004096
2023-12-26 10:00:00+00:00,0.9999125003814697,0.9999125003814697,0.9999125003814697,0.9999125003814697,0.9999125003814697,10735616
2023-12-26 10:01:00+00:00,0.9999440312385559,0.9999440312385559,0.9999440312385559,0.9999440312385559,0.9999440312385559,4341760
2023-12-26 10:02:00+00:00,0.9998466968536377,0.9998466968536377,0.9998466968536377,0.9998466968536377,0.9998466968536377,29597696
2023-12-26 10:03:00+00:00,0.9998567700386047,0.9998567700386047,0.9998567700386047,0.9998567700386047,0.9998567700386047,1568768
2023-12-26 10:04:00+00:00,0.9999216198921204,0.9999216198921204,0.9999216198921204,0.9999216198921204,0.9999216198921204,6623232
2023-12-26 10:06:00+00:00,0.9999182224273682,0.9999182224273682,0.9999182224273682,0.9999182224273682,0.9999182224273682,135213056
2023-12-26 10:07:00+00:00,0.9999209642410278,0.9999209642410278,0.9999209642410278,0.9999209642410278,0.9999209642410278,0
2023-12-26 10:08:00+00:00,0.9998921155929565,0.9998921155929565,0.9998921155929565,0.9998921155929565,0.9998921155929565,112238592
2023-12-26 10:09:00+00:00,0.9998862147331238,0.9998862147331238,0.9998862147331238,0.9998862147331238,0.9998862147331238,38354944
2023-12-26 10:10:00+00:00,0.9999557137489319,0.9999557137489319,0.9999557137489319,0.9999557137489319,0.9999557137489319,21553152
2023-12-26 10:11:00+00:00,0.9999358057975769,0.9999358057975769,0.9999358057975769,0.9999358057975769,0.9999358057975769,163700736
2023-12-26 10:12:00+00:00,0.9998716115951538,0.9998716115951538,0.9998716115951538,0.9998716115951538,0.9998716115951538,28372992
2023-12-26 10:13:00+00:00,0.9998332858085632,0.9998332858085632,0.9998332858085632,0.9998332858085632,0.9998332858085632,0
2023-12-26 10:14:00+00:00,0.9998288750648499,0.9998288750648499,0.9998288750648499,0.9998288750648499,0.9998288750648499,60084224
2023-12-26 10:15:00+00:00,0.9998105764389038,0.9998105764389038,0.9998105764389038,0.9998105764389038,0.9998105764389038,14446592
2023-12-26 10:16:00+00:00,0.9998270273208618,0.9998270273208618,0.9998270273208618,0.9998270273208618,0.9998270273208618,15192064
2023-12-26 10:18:00+00:00,0.9998430609703064,0.9998430609703064,0.9998430609703064,0.9998430609703064,0.9998430609703064,62414848
2023-12-26 10:19:00+00:00,1.0000019073486328,1.0000019073486328,1.0000019073486328,1.0000019073486328,1.0000019073486328,18333696
2023-12-26 10:20:00+00:00,0.9998524785041809,0.9998524785041809,0.9998524785041809,0.9998524785041809,0.9998524785041809,23412736
2023-12-26 10:21:00+00:00,0.99989253282547,0.99989253282547,0.99989253282547,0.99989253282547,0.99989253282547,18296832
2023-12-26 10:22:00+00:00,0.9999151825904846,0.9999151825904846,0.9999151825904846,0.9999151825904846,0.9999151825904846,0
2023-12-26 10:23:00+00:00,0.9998868107795715,0.9998868107795715,0.9998868107795715,0.9998868107795715,0.9998868107795715,22134784
2023-12-26 10:24:00+00:00,0.9998138546943665,0.9998138546943665,0.9998138546943665,0.9998138546943665,0.9998138546943665,6668288
2023-12-26 10:25:00+00:00,1.0000052452087402,1.0000052452087402,1.0000052452087402,1.0000052452087402,1.0000052452087402,5509120
2023-12-26 10:26:00+00:00,0.9999485015869141,0.9999485015869141,0.9999485015869141,0.9999485015869141,0.9999485015869141,51888128
2023-12-26 10:27:00+00:00,1.0001251697540283,1.0001251697540283,1.0001251697540283,1.0001251697540283,1.0001251697540283,28012544
2023-12-26 10:28:00+00:00,0.9998924732208252,0.9998924732208252,0.9998924732208252,0.9998924732208252,0.9998924732208252,6991872
2023-12-26 10:30:00+00:00,0.9999135732650757,0.9999135732650757,0.9999135732650757,0.9999135732650757,0.9999135732650757,55300096
2023-12-26 10:31:00+00:00,0.9998157024383545,0.9998157024383545,0.9998157024383545,0.9998157024383545,0.9998157024383545,0
2023-12-26 10:32:00+00:00,0.9998689293861389,0.9998689293861389,0.9998689293861389,0.9998689293861389,0.9998689293861389,59342848
2023-12-26 10:33:00+00:00,0.99979567527771,0.99979567527771,0.99979567527771,0.99979567527771,0.99979567527771,15212544
2023-12-26 10:34:00+00:00,0.9998365640640259,0.9998365640640259,0.9998365640640259,0.9998365640640259,0.9998365640640259,10051584
2023-12-26 10:35:00+00:00,0.9998876452445984,0.9998876452445984,0.9998876452445984,0.9998876452445984,0.9998876452445984,30060544
2023-12-26 10:36:00+00:00,0.999832808971405,0.999832808971405,0.999832808971405,0.999832808971405,0.999832808971405,12939264
2023-12-26 10:37:00+00:00,0.9999058842658997,0.9999058842658997,0.9999058842658997,0.9999058842658997,0.9999058842658997,15708160
2023-12-26 10:38:00+00:00,0.9997654557228088,0.9997654557228088,0.9997654557228088,0.9997654557228088,0.9997654557228088,71802880
2023-12-26 10:39:00+00:00,0.9998059272766113,0.9998059272766113,0.9998059272766113,0.9998059272766113,0.9998059272766113,11431936
2023-12-26 10:40:00+00:00,0.9997947216033936,0.9997947216033936,0.9997947216033936,0.9997947216033936,0.9997947216033936,0
2023-12-26 10:42:00+00:00,0.9997883439064026,0.9997883439064026,0.9997883439064026,0.9997883439064026,0.9997883439064026,66641920
2023-12-26 10:43:00+00:00,0.9997419714927673,0.9997419714927673,0.9997419714927673,0.9997419714927673,0.9997419714927673,0
2023-12-26 10:44:00+00:00,0.9997557401657104,0.9997557401657104,0.9997557401657104,0.9997557401657104,0.9997557401657104,33206272
2023-12-26 10:45:00+00:00,0.9997661113739014,0.9997661113739014,0.9997661113739014,0.9997661113739014,0.9997661113739014,18595840
2023-12-26 10:46:00+00:00,0.999843955039978,0.999843955039978,0.999843955039978,0.999843955039978,0.999843955039978,446464
2023-12-26 10:47:00+00:00,0.9997542500495911,0.9997542500495911,0.9997542500495911,0.9997542500495911,0.9997542500495911,49389568
2023-12-26 10:48:00+00:00,0.9997352957725525,0.9997352957725525,0.9997352957725525,0.9997352957725525,0.9997352957725525,17666048
2023-12-26 10:49:00+00:00,0.9998116493225098,0.9998116493225098,0.9998116493225098,0.9998116493225098,0.9998116493225098,0
2023-12-26 10:50:00+00:00,0.9997653961181641,0.9997653961181641,0.9997653961181641,0.9997653961181641,0.9997653961181641,33841152
2023-12-26 10:51:00+00:00,0.999868631362915,0.999868631362915,0.999868631362915,0.999868631362915,0.999868631362915,17297408
2023-12-26 10:52:00+00:00,0.9998897910118103,0.9998897910118103,0.9998897910118103,0.9998897910118103,0.9998897910118103,0
2023-12-26 10:54:00+00:00,0.9999004602432251,0.9999004602432251,0.9999004602432251,0.9999004602432251,0.9999004602432251,70995968
2023-12-26 10:55:00+00:00,0.9998713731765747,0.9998713731765747,0.9998713731765747,0.9998713731765747,0.9998713731765747,55918592
2023-12-26 10:56:00+00:00,0.9997522234916687,0.9997522234916687,0.9997522234916687,0.9997522234916687,0.9997522234916687,28606464
2023-12-26 10:57:00+00:00,0.9996750354766846,0.9996750354766846,0.9996750354766846,0.9996750354766846,0.9996750354766846,16928768
2023-12-26 10:58:00+00:00,0.9997426867485046,0.9997426867485046,0.9997426867485046,0.9997426867485046,0.9997426867485046,14602240
2023-12-26 10:59:00+00:00,0.9996836185455322,0.9996836185455322,0.9996836185455322,0.9996836185455322,0.9996836185455322,74932224
