Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-26 09:25:00+00:00,42653.73828125,42653.73828125,42653.73828125,42653.73828125,42653.73828125,1517568
2023-12-26 09:26:00+00:00,42640.48046875,42640.48046875,42640.48046875,42640.48046875,42640.48046875,26284032
2023-12-26 09:27:00+00:00,42628.76953125,42628.76953125,42628.76953125,42628.76953125,42628.76953125,0
2023-12-26 09:29:00+00:00,42622.46875,42622.46875,42622.46875,42622.46875,42622.46875,9553920
2023-12-26 09:31:00+00:00,42638.5625,42638.5625,42638.5625,42638.5625,42638.5625,53368832
2023-12-26 09:32:00+00:00,42622.28515625,42622.28515625,42622.28515625,42622.28515625,42622.28515625,8355840
2023-12-26 09:33:00+00:00,42660.13671875,42660.13671875,42660.13671875,42660.13671875,42660.13671875,503808
2023-12-26 09:34:00+00:00,42671.5234375,42671.5234375,42671.5234375,42671.5234375,42671.5234375,2885632
2023-12-26 09:35:00+00:00,42680.2109375,42680.2109375,42680.2109375,42680.2109375,42680.2109375,34594816
2023-12-26 09:36:00+00:00,42689.453125,42689.453125,42689.453125,42689.453125,42689.453125,475136
2023-12-26 09:37:00+00:00,42678.47265625,42678.47265625,42678.47265625,42678.47265625,42678.47265625,2926592
2023-12-26 09:38:00+00:00,42662.04296875,42662.04296875,42662.04296875,42662.04296875,42662.04296875,16619520
2023-12-26 09:39:00+00:00,42647.49609375,42647.49609375,42647.49609375,42647.49609375,42647.49609375,0
2023-12-26 09:40:00+00:00,42639.8515625,42639.8515625,42639.8515625,42639.8515625,42639.8515625,1085440
2023-12-26 09:41:00+00:00,42623.953125,42623.953125,42623.953125,42623.953125,42623.953125,0
2023-12-26 09:43:00+00:00,42591.53515625,42591.53515625,42591.53515625,42591.53515625,42591.53515625,0
2023-12-26 09:44:00+00:00,42568.1875,42568.1875,42568.1875,42568.1875,42568.1875,0
2023-12-26 09:45:00+00:00,42553.9453125,42553.9453125,42553.9453125,42553.9453125,42553.9453125,5558272
2023-12-26 09:46:00+00:00,42361.90625,42361.90625,42361.90625,42361.90625,42361.90625,10332160
2023-12-26 09:47:00+00:00,42372.7265625,42372.7265625,42372.7265625,42372.7265625,42372.7265625,45592576
2023-12-26 09:48:00+00:00,42362.08984375,42362.08984375,42362.08984375,42362.08984375,42362.08984375,127969280
2023-12-26 09:49:00+00:00,42351.4765625,42351.4765625,42351.4765625,42351.4765625,42351.4765625,28332032
2023-12-26 09:50:00+00:00,42379.10546875,42379.10546875,42379.10546875,42379.10546875,42379.10546875,291833856
2023-12-26 09:51:00+00:00,42372.26171875,42372.26171875,42372.26171875,42372.26171875,42372.26171875,14409728
2023-12-26 09:52:00+00:00,42362.1640625,42362.1640625,42362.1640625,42362.1640625,42362.1640625,13043712
2023-12-26 09:53:00+00:00,42376.46875,42376.46875,42376.46875,42376.46875,42376.46875,146569216
2023-12-26 09:55:00+00:00,42388.09765625,42388.09765625,42388.09765625,42388.09765625,42388.09765625,16678912
2023-12-26 09:56:00+00:00,42392.62109375,42392.62109375,42392.62109375,42392.62109375,42392.62109375,107751424
2023-12-26 09:57:00+00:00,42390.4921875,42390.4921875,42390.4921875,42390.4921875,42390.4921875,31330304
2023-12-26 09:58:00+00:00,42368.27734375,42368.27734375,42368.27734375,42368.27734375,42368.27734375,57241600
2023-12-26 09:59:00+00:00,42379.26171875,42379.26171875,42379.26171875,42379.26171875,42379.26171875,66500608
2023-12-26 10:00:00+00:00,42395.44140625,42395.44140625,42395.44140625,42395.44140625,42395.44140625,7632896
2023-12-26 10:01:00+00:00,42380.79296875,42380.79296875,42380.79296875,42380.79296875,42380.79296875,6182912
2023-12-26 10:02:00+00:00,42362.50390625,42362.50390625,42362.50390625,42362.50390625,42362.50390625,38637568
2023-12-26 10:03:00+00:00,42409.8671875,42409.8671875,42409.8671875,42409.8671875,42409.8671875,4243456
2023-12-26 10:04:00+00:00,42391.85546875,42391.85546875,42391.85546875,42391.85546875,42391.85546875,5779456
2023-12-26 10:05:00+00:00,42426.09765625,42426.09765625,42426.09765625,42426.09765625,42426.09765625,60901376
2023-12-26 10:07:00+00:00,42493.0703125,42493.0703125,42493.0703125,42493.0703125,42493.0703125,19773440
2023-12-26 10:08:00+00:00,42495.09765625,42495.09765625,42495.09765625,42495.09765625,42495.09765625,78635008
2023-12-26 10:09:00+00:00,42521.44921875,42521.44921875,42521.44921875,42521.44921875,42521.44921875,21856256
2023-12-26 10:10:00+00:00,42531.41015625,42531.41015625,42531.41015625,42531.41015625,42531.41015625,10223616
2023-12-26 10:11:00+00:00,42511.12890625,42511.12890625,42511.12890625,42511.12890625,42511.12890625,108765184
2023-12-26 10:12:00+00:00,42509.2109375,42509.2109375,42509.2109375,42509.2109375,42509.2109375,8429568
2023-12-26 10:13:00+00:00,42526.8515625,42526.8515625,42526.8515625,42526.8515625,42526.8515625,2220032
2023-12-26 10:14:00+00:00,42530.89453125,42530.89453125,42530.89453125,42530.89453125,42530.89453125,44918784
2023-12-26 10:15:00+00:00,42520.53515625,42520.53515625,42520.53515625,42520.53515625,42520.53515625,4784128
2023-12-26 10:16:00+00:00,42516.0,42516.0,42516.0,42516.0,42516.0,9007104
2023-12-26 10:17:00+00:00,42507.2109375,42507.2109375,42507.2109375,42507.2109375,42507.2109375,32145408
2023-12-26 10:19:00+00:00,42467.203125,42467.203125,42467.203125,42467.203125,42467.203125,13832192
2023-12-26 10:20:00+00:00,42466.75390625,42466.75390625,42466.75390625,42466.75390625,42466.75390625,24438784
2023-12-26 10:21:00+00:00,42442.609375,42442.609375,42442.609375,42442.609375,42442.609375,3446784
2023-12-26 10:22:00+00:00,42476.0,42476.0,42476.0,42476.0,42476.0,348160
2023-12-26 10:23:00+00:00,42502.35546875,42502.35546875,42502.35546875,42502.35546875,42502.35546875,20674560
2023-12-26 10:24:00+00:00,42514.23046875,42514.23046875,42514.23046875,42514.23046875,42514.23046875,5421056
2023-12-26 10:25:00+00:00,42531.984375,42531.984375,42531.984375,42531.984375,42531.984375,2711552
2023-12-26 10:26:00+00:00,42515.9765625,42515.9765625,42515.9765625,42515.9765625,42515.9765625,20027392
2023-12-26 10:27:00+00:00,42523.1953125,42523.1953125,42523.1953125,42523.1953125,42523.1953125,8986624
2023-12-26 10:28:00+00:00,42551.7265625,42551.7265625,42551.7265625,42551.7265625,42551.7265625,6408192
2023-12-26 10:29:00+00:00,42541.40234375,42541.40234375,42541.40234375,42541.40234375,42541.40234375,31930368
2023-12-26 10:31:00+00:00,42556.1171875,42556.1171875,42556.1171875,42556.1171875,42556.1171875,4026368
2023-12-26 10:32:00+00:00,42555.796875,42555.796875,42555.796875,42555.796875,42555.796875,41175040
2023-12-26 10:33:00+00:00,42550.8828125,42550.8828125,42550.8828125,42550.8828125,42550.8828125,3977216
2023-12-26 10:34:00+00:00,42566.98828125,42566.98828125,42566.98828125,42566.98828125,42566.98828125,3166208
2023-12-26 10:35:00+00:00,42597.6640625,42597.6640625,42597.6640625,42597.6640625,42597.6640625,14053376
2023-12-26 10:36:00+00:00,42614.828125,42614.828125,42614.828125,42614.828125,42614.828125,12107776
2023-12-26 10:37:00+00:00,42565.10546875,42565.10546875,42565.10546875,42565.10546875,42565.10546875,12877824
2023-12-26 10:38:00+00:00,42568.5,42568.5,42568.5,42568.5,42568.5,59832320
2023-12-26 10:39:00+00:00,42577.67578125,42577.67578125,42577.67578125,42577.67578125,42577.67578125,2095104
2023-12-26 10:40:00+00:00,42577.80078125,42577.80078125,42577.80078125,42577.80078125,42577.80078125,2355200
2023-12-26 10:41:00+00:00,42577.453125,42577.453125,42577.453125,42577.453125,42577.453125,37500928
2023-12-26 10:43:00+00:00,42592.5,42592.5,42592.5,42592.5,42592.5,7876608
2023-12-26 10:44:00+00:00,42605.875,42605.875,42605.875,42605.875,42605.875,11030528
2023-12-26 10:45:00+00:00,42605.7890625,42605.7890625,42605.7890625,42605.7890625,42605.7890625,6658048
2023-12-26 10:46:00+00:00,42603.97265625,42603.97265625,42603.97265625,42603.97265625,42603.97265625,4904960
2023-12-26 10:47:00+00:00,42592.37890625,42592.37890625,42592.37890625,42592.37890625,42592.37890625,31989760
2023-12-26 10:48:00+00:00,42600.58984375,42600.58984375,42600.58984375,42600.58984375,42600.58984375,3674112
2023-12-26 10:49:00+00:00,42597.80078125,42597.80078125,42597.80078125,42597.80078125,42597.80078125,3530752
2023-12-26 10:50:00+00:00,42590.58203125,42590.58203125,42590.58203125,42590.58203125,42590.58203125,34979840
2023-12-26 10:51:00+00:00,42571.9140625,42571.9140625,42571.9140625,42571.9140625,42571.9140625,5955584
2023-12-26 10:52:00+00:00,42571.81640625,42571.81640625,42571.81640625,42571.81640625,42571.81640625,866304
2023-12-26 10:53:00+00:00,42627.3828125,42627.3828125,42627.3828125,42627.3828125,42627.3828125,45359104
2023-12-26 10:55:00+00:00,42624.09375,42624.09375,42624.09375,42624.09375,42624.09375,70447104
2023-12-26 10:56:00+00:00,42629.2109375,42629.2109375,42629.2109375,42629.2109375,42629.2109375,15851520
2023-12-26 10:57:00+00:00,42626.953125,42626.953125,42626.953125,42626.953125,42626.953125,12154880
2023-12-26 10:58:00+00:00,42622.72265625,42622.72265625,42622.72265625,42622.72265625,42622.72265625,4831232
2023-12-26 10:59:00+00:00,42633.875,42633.875,42633.875,42633.875,42633.875,41940992
2023-12-26 11:00:00+00:00,42635.0859375,42635.0859375,42635.0859375,42635.0859375,42635.0859375,3805184
2023-12-26 11:01:00+00:00,42621.69140625,42621.69140625,42621.69140625,42621.69140625,42621.69140625,4325376
2023-12-26 11:02:00+00:00,42617.109375,42617.109375,42617.109375,42617.109375,42617.109375,2971648
2023-12-26 11:03:00+00:00,42609.34765625,42609.34765625,42609.34765625,42609.34765625,42609.34765625,4247552
2023-12-26 11:04:00+00:00,42614.62890625,42614.62890625,42614.62890625,42614.62890625,42614.62890625,1525760
2023-12-26 11:05:00+00:00,42603.26953125,42603.26953125,42603.26953125,42603.26953125,42603.26953125,14823424
2023-12-26 11:07:00+00:00,42588.11328125,42588.11328125,42588.11328125,42588.11328125,42588.11328125,2035712
2023-12-26 11:08:00+00:00,42586.1875,42586.1875,42586.1875,42586.1875,42586.1875,0
2023-12-26 11:09:00+00:00,42566.2890625,42566.2890625,42566.2890625,42566.2890625,42566.2890625,2832384
2023-12-26 11:10:00+00:00,42567.5390625,42567.5390625,42567.5390625,42567.5390625,42567.5390625,1247232
2023-12-26 11:11:00+00:00,42565.35546875,42565.35546875,42565.35546875,42565.35546875,42565.35546875,2207744
2023-12-26 11:12:00+00:00,42579.30078125,42579.30078125,42579.30078125,42579.30078125,42579.30078125,1200128
2023-12-26 11:13:00+00:00,42566.375,42566.375,42566.375,42566.375,42566.375,0
2023-12-26 11:14:00+00:00,42568.12890625,42568.12890625,42568.12890625,42568.12890625,42568.12890625,5435392
2023-12-26 11:15:00+00:00,42572.80859375,42572.80859375,42572.80859375,42572.80859375,42572.80859375,1210368
2023-12-26 11:16:00+00:00,42580.484375,42580.484375,42580.484375,42580.484375,42580.484375,854016
2023-12-26 11:17:00+00:00,42583.56640625,42583.56640625,42583.56640625,42583.56640625,42583.56640625,0
2023-12-26 11:19:00+00:00,42640.70703125,42640.70703125,42640.70703125,42640.70703125,42640.70703125,11923456
2023-12-26 11:20:00+00:00,42650.98046875,42650.98046875,42650.98046875,42650.98046875,42650.98046875,41875456
2023-12-26 11:21:00+00:00,42642.140625,42642.140625,42642.140625,42642.140625,42642.140625,4466688
2023-12-26 11:22:00+00:00,42632.60546875,42632.60546875,42632.60546875,42632.60546875,42632.60546875,3125248
2023-12-26 11:23:00+00:00,42627.7265625,42627.7265625,42627.7265625,42627.7265625,42627.7265625,26896384
2023-12-26 11:24:00+00:00,42622.890625,42622.890625,42622.890625,42622.890625,42622.890625,4089856
2023-12-26 11:25:00+00:00,42626.99609375,42626.99609375,42626.99609375,42626.99609375,42626.99609375,983040
2023-12-26 11:26:00+00:00,42629.03125,42629.03125,42629.03125,42629.03125,42629.03125,11225088
2023-12-26 11:27:00+00:00,42622.31640625,42622.31640625,42622.31640625,42622.31640625,42622.31640625,2342912
2023-12-26 11:28:00+00:00,42622.609375,42622.609375,42622.609375,42622.609375,42622.609375,0
2023-12-26 11:29:00+00:00,42622.2890625,42622.2890625,42622.2890625,42622.2890625,42622.2890625,0
2023-12-26 11:31:00+00:00,42637.36328125,42637.36328125,42637.36328125,42637.36328125,42637.36328125,0
2023-12-26 11:32:00+00:00,42641.640625,42641.640625,42641.640625,42641.640625,42641.640625,0
2023-12-26 11:33:00+00:00,42631.51953125,42631.51953125,42631.51953125,42631.51953125,42631.51953125,2916352
2023-12-26 11:34:00+00:00,42626.40625,42626.40625,42626.40625,42626.40625,42626.40625,1744896
2023-12-26 11:35:00+00:00,42632.56640625,42632.56640625,42632.56640625,42632.56640625,42632.56640625,745472
2023-12-26 11:36:00+00:00,42636.27734375,42636.27734375,42636.27734375,42636.27734375,42636.27734375,0
2023-12-26 11:37:00+00:00,42648.296875,42648.296875,42648.296875,42648.296875,42648.296875,0
2023-12-26 11:38:00+00:00,42660.69921875,42660.69921875,42660.69921875,42660.69921875,42660.69921875,0
2023-12-26 11:39:00+00:00,42660.50390625,42660.50390625,42660.50390625,42660.50390625,42660.50390625,4153344
2023-12-26 11:40:00+00:00,42661.2578125,42661.2578125,42661.2578125,42661.2578125,42661.2578125,11495424
2023-12-26 11:41:00+00:00,42666.24609375,42666.24609375,42666.24609375,42666.24609375,42666.24609375,0
2023-12-26 11:43:00+00:00,42688.46875,42688.46875,42688.46875,42688.46875,42688.46875,0
2023-12-26 11:44:00+00:00,42690.34765625,42690.34765625,42690.34765625,42690.34765625,42690.34765625,0
2023-12-26 11:45:00+00:00,42710.5078125,42710.5078125,42710.5078125,42710.5078125,42710.5078125,2502656
2023-12-26 11:46:00+00:00,42700.80078125,42700.80078125,42700.80078125,42700.80078125,42700.80078125,6481920
2023-12-26 11:47:00+00:00,42692.4453125,42692.4453125,42692.4453125,42692.4453125,42692.4453125,15634432
2023-12-26 11:48:00+00:00,42681.81640625,42681.81640625,42681.81640625,42681.81640625,42681.81640625,2781184
2023-12-26 11:49:00+00:00,42677.32421875,42677.32421875,42677.32421875,42677.32421875,42677.32421875,1648640
2023-12-26 11:51:00+00:00,42673.94140625,42673.94140625,42673.94140625,42673.94140625,42673.94140625,15890432
2023-12-26 11:52:00+00:00,42665.66796875,42665.66796875,42665.66796875,42665.66796875,42665.66796875,0
2023-12-26 11:53:00+00:00,42663.65234375,42663.65234375,42663.65234375,42663.65234375,42663.65234375,3594240
2023-12-26 11:55:00+00:00,42676.81640625,42676.81640625,42676.81640625,42676.81640625,42676.81640625,2222080
2023-12-26 11:56:00+00:00,42682.98828125,42682.98828125,42682.98828125,42682.98828125,42682.98828125,0
2023-12-26 11:57:00+00:00,42679.52734375,42679.52734375,42679.52734375,42679.52734375,42679.52734375,3973120
2023-12-26 11:58:00+00:00,42683.171875,42683.171875,42683.171875,42683.171875,42683.171875,0
2023-12-26 11:59:00+00:00,42680.796875,42680.796875,42680.796875,42680.796875,42680.796875,0
2023-12-26 12:00:00+00:00,42668.88671875,42668.88671875,42668.88671875,42668.88671875,42668.88671875,1533952
2023-12-26 12:01:00+00:00,42667.22265625,42667.22265625,42667.22265625,42667.22265625,42667.22265625,3133440
2023-12-26 12:02:00+00:00,42665.9453125,42665.9453125,42665.9453125,42665.9453125,42665.9453125,0
2023-12-26 12:03:00+00:00,42663.40625,42663.40625,42663.40625,42663.40625,42663.40625,0
2023-12-26 12:04:00+00:00,42681.21875,42681.21875,42681.21875,42681.21875,42681.21875,0
2023-12-26 12:05:00+00:00,42681.7109375,42681.7109375,42681.7109375,42681.7109375,42681.7109375,2222080
2023-12-26 12:07:00+00:00,42639.23046875,42639.23046875,42639.23046875,42639.23046875,42639.23046875,0
2023-12-26 12:08:00+00:00,42623.1953125,42623.1953125,42623.1953125,42623.1953125,42623.1953125,0
2023-12-26 12:09:00+00:00,42623.73046875,42623.73046875,42623.73046875,42623.73046875,42623.73046875,1792000
2023-12-26 12:10:00+00:00,42627.7890625,42627.7890625,42627.7890625,42627.7890625,42627.7890625,0
2023-12-26 12:11:00+00:00,42620.85546875,42620.85546875,42620.85546875,42620.85546875,42620.85546875,0
2023-12-26 12:12:00+00:00,42622.91015625,42622.91015625,42622.91015625,42622.91015625,42622.91015625,0
2023-12-26 12:13:00+00:00,42623.8984375,42623.8984375,42623.8984375,42623.8984375,42623.8984375,3311616
2023-12-26 12:14:00+00:00,42624.01953125,42624.01953125,42624.01953125,42624.01953125,42624.01953125,0
2023-12-26 12:15:00+00:00,42622.109375,42622.109375,42622.109375,42622.109375,42622.109375,4020224
2023-12-26 12:16:00+00:00,42632.546875,42632.546875,42632.546875,42632.546875,42632.546875,122880
2023-12-26 12:17:00+00:00,42644.0078125,42644.0078125,42644.0078125,42644.0078125,42644.0078125,7043072
2023-12-26 12:19:00+00:00,42666.6953125,42666.6953125,42666.6953125,42666.6953125,42666.6953125,5697536
2023-12-26 12:20:00+00:00,42655.09375,42655.09375,42655.09375,42655.09375,42655.09375,0
2023-12-26 12:21:00+00:00,42649.38671875,42649.38671875,42649.38671875,42649.38671875,42649.38671875,837632
2023-12-26 12:22:00+00:00,42659.48828125,42659.48828125,42659.48828125,42659.48828125,42659.48828125,1386496
2023-12-26 12:23:00+00:00,42673.1796875,42673.1796875,42673.1796875,42673.1796875,42673.1796875,6897664
2023-12-26 12:24:00+00:00,42665.96875,42665.96875,42665.96875,42665.96875,42665.96875,2009088
2023-12-26 12:25:00+00:00,42664.63671875,42664.63671875,42664.63671875,42664.63671875,42664.63671875,1306624
2023-12-26 12:26:00+00:00,42688.50390625,42688.50390625,42688.50390625,42688.50390625,42688.50390625,0
2023-12-26 12:27:00+00:00,42686.23046875,42686.23046875,42686.23046875,42686.23046875,42686.23046875,3418112
2023-12-26 12:28:00+00:00,42721.453125,42721.453125,42721.453125,42721.453125,42721.453125,7618560
2023-12-26 12:29:00+00:00,42704.05859375,42704.05859375,42704.05859375,42704.05859375,42704.05859375,9975808
2023-12-26 12:31:00+00:00,42701.953125,42701.953125,42701.953125,42701.953125,42701.953125,4087808
2023-12-26 12:32:00+00:00,42698.45703125,42698.45703125,42698.45703125,42698.45703125,42698.45703125,9512960
2023-12-26 12:33:00+00:00,42687.2734375,42687.2734375,42687.2734375,42687.2734375,42687.2734375,1435648
2023-12-26 12:34:00+00:00,42684.80078125,42684.80078125,42684.80078125,42684.80078125,42684.80078125,0
2023-12-26 12:35:00+00:00,42681.05078125,42681.05078125,42681.05078125,42681.05078125,42681.05078125,0
2023-12-26 12:36:00+00:00,42683.94921875,42683.94921875,42683.94921875,42683.94921875,42683.94921875,0
2023-12-26 12:37:00+00:00,42670.5703125,42670.5703125,42670.5703125,42670.5703125,42670.5703125,0
2023-12-26 12:38:00+00:00,42673.1171875,42673.1171875,42673.1171875,42673.1171875,42673.1171875,9668608
2023-12-26 12:39:00+00:00,42665.8125,42665.8125,42665.8125,42665.8125,42665.8125,2428928
2023-12-26 12:40:00+00:00,42669.4921875,42669.4921875,42669.4921875,42669.4921875,42669.4921875,0
2023-12-26 12:43:00+00:00,42698.33203125,42698.33203125,42698.33203125,42698.33203125,42698.33203125,9146368
2023-12-26 12:44:00+00:00,42715.19921875,42715.19921875,42715.19921875,42715.19921875,42715.19921875,0
2023-12-26 12:45:00+00:00,42723.89453125,42723.89453125,42723.89453125,42723.89453125,42723.89453125,4294656
2023-12-26 12:46:00+00:00,42738.15625,42738.15625,42738.15625,42738.15625,42738.15625,5486592
2023-12-26 12:47:00+00:00,42751.75390625,42751.75390625,42751.75390625,42751.75390625,42751.75390625,2813952
2023-12-26 12:48:00+00:00,42758.0390625,42758.0390625,42758.0390625,42758.0390625,42758.0390625,124928
2023-12-26 12:49:00+00:00,42760.80859375,42760.80859375,42760.80859375,42760.80859375,42760.80859375,2142208
2023-12-26 12:50:00+00:00,42757.04296875,42757.04296875,42757.04296875,42757.04296875,42757.04296875,0
2023-12-26 12:51:00+00:00,42755.64453125,42755.64453125,42755.64453125,42755.64453125,42755.64453125,0
2023-12-26 12:52:00+00:00,42755.84765625,42755.84765625,42755.84765625,42755.84765625,42755.84765625,0
2023-12-26 12:53:00+00:00,42751.5078125,42751.5078125,42751.5078125,42751.5078125,42751.5078125,0
2023-12-26 12:55:00+00:00,42755.73046875,42755.73046875,42755.73046875,42755.73046875,42755.73046875,0
2023-12-26 12:56:00+00:00,42760.16015625,42760.16015625,42760.16015625,42760.16015625,42760.16015625,0
2023-12-26 12:58:00+00:00,42760.6015625,42760.6015625,42760.6015625,42760.6015625,42760.6015625,0
2023-12-26 12:59:00+00:00,42757.82421875,42757.82421875,42757.82421875,42757.82421875,42757.82421875,0
2023-12-26 13:00:00+00:00,42763.91015625,42763.91015625,42763.91015625,42763.91015625,42763.91015625,0
2023-12-26 13:01:00+00:00,42758.2109375,42758.2109375,42758.2109375,42758.2109375,42758.2109375,0
2023-12-26 13:02:00+00:00,42756.6015625,42756.6015625,42756.6015625,42756.6015625,42756.6015625,0
2023-12-26 13:03:00+00:00,42757.62890625,42757.62890625,42757.62890625,42757.62890625,42757.62890625,0
2023-12-26 13:04:00+00:00,42754.56640625,42754.56640625,42754.56640625,42754.56640625,42754.56640625,0
2023-12-26 13:05:00+00:00,42752.5390625,42752.5390625,42752.5390625,42752.5390625,42752.5390625,0
2023-12-26 13:07:00+00:00,42756.0390625,42756.0390625,42756.0390625,42756.0390625,42756.0390625,0
2023-12-26 13:08:00+00:00,42745.0234375,42745.0234375,42745.0234375,42745.0234375,42745.0234375,0
2023-12-26 13:10:00+00:00,42746.37109375,42746.37109375,42746.37109375,42746.37109375,42746.37109375,0
2023-12-26 13:11:00+00:00,42747.63671875,42747.63671875,42747.63671875,42747.63671875,42747.63671875,0
2023-12-26 13:12:00+00:00,42748.30859375,42748.30859375,42748.30859375,42748.30859375,42748.30859375,0
2023-12-26 13:13:00+00:00,42745.67578125,42745.67578125,42745.67578125,42745.67578125,42745.67578125,0
2023-12-26 13:14:00+00:00,42744.1796875,42744.1796875,42744.1796875,42744.1796875,42744.1796875,0
2023-12-26 13:15:00+00:00,42747.85546875,42747.85546875,42747.85546875,42747.85546875,42747.85546875,0
2023-12-26 13:16:00+00:00,42752.30859375,42752.30859375,42752.30859375,42752.30859375,42752.30859375,0
2023-12-26 13:17:00+00:00,42759.20703125,42759.20703125,42759.20703125,42759.20703125,42759.20703125,0
2023-12-26 13:19:00+00:00,42749.6640625,42749.6640625,42749.6640625,42749.6640625,42749.6640625,0
2023-12-26 13:20:00+00:00,42741.05859375,42741.05859375,42741.05859375,42741.05859375,42741.05859375,0
2023-12-26 13:21:00+00:00,42740.6875,42740.6875,42740.6875,42740.6875,42740.6875,0
2023-12-26 13:22:00+00:00,42738.2421875,42738.2421875,42738.2421875,42738.2421875,42738.2421875,0
2023-12-26 13:23:00+00:00,42741.984375,42741.984375,42741.984375,42741.984375,42741.984375,0
2023-12-26 13:24:00+00:00,42734.296875,42734.296875,42734.296875,42734.296875,42734.296875,0
2023-12-26 13:25:00+00:00,42739.95703125,42739.95703125,42739.95703125,42739.95703125,42739.95703125,0
2023-12-26 13:26:00+00:00,42731.515625,42731.515625,42731.515625,42731.515625,42731.515625,0
2023-12-26 13:27:00+00:00,42701.69921875,42701.69921875,42701.69921875,42701.69921875,42701.69921875,0
2023-12-26 13:28:00+00:00,42681.8671875,42681.8671875,42681.8671875,42681.8671875,42681.8671875,0
2023-12-26 13:29:00+00:00,42690.203125,42690.203125,42690.203125,42690.203125,42690.203125,0
2023-12-26 13:31:00+00:00,42684.765625,42684.765625,42684.765625,42684.765625,42684.765625,4855808
2023-12-26 13:32:00+00:00,42676.42578125,42676.42578125,42676.42578125,42676.42578125,42676.42578125,0
2023-12-26 13:33:00+00:00,42672.00390625,42672.00390625,42672.00390625,42672.00390625,42672.00390625,0
2023-12-26 13:34:00+00:00,42684.296875,42684.296875,42684.296875,42684.296875,42684.296875,2404352
