Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-26 10:25:00+00:00,1.932243824005127,1.932243824005127,1.932243824005127,1.932243824005127,1.932243824005127,12987
2023-12-26 10:30:00+00:00,1.9339256286621087,1.9339256286621087,1.9339256286621087,1.9339256286621087,1.9339256286621087,0
2023-12-26 10:35:00+00:00,1.9384807348251345,1.9384807348251345,1.9384807348251345,1.9384807348251345,1.9384807348251345,70195
2023-12-26 10:40:00+00:00,1.936779856681824,1.936779856681824,1.936779856681824,1.936779856681824,1.936779856681824,3043
2023-12-26 10:45:00+00:00,1.939302682876587,1.939302682876587,1.939302682876587,1.939302682876587,1.939302682876587,16660
2023-12-26 10:50:00+00:00,1.9389283657073968,1.9389283657073968,1.9389283657073968,1.9389283657073968,1.9389283657073968,0
2023-12-26 10:55:00+00:00,1.941500544548035,1.941500544548035,1.941500544548035,1.941500544548035,1.941500544548035,40212
2023-12-26 11:00:00+00:00,1.947896838188172,1.947896838188172,1.947896838188172,1.947896838188172,1.947896838188172,46637
2023-12-26 11:04:00+00:00,1.943503260612488,1.943503260612488,1.943503260612488,1.943503260612488,1.943503260612488,0
2023-12-26 11:10:00+00:00,1.940446138381958,1.940446138381958,1.940446138381958,1.940446138381958,1.940446138381958,0
2023-12-26 11:15:00+00:00,1.9465155601501465,1.9465155601501465,1.9465155601501465,1.9465155601501465,1.9465155601501465,48960
2023-12-26 11:20:00+00:00,1.953854322433472,1.953854322433472,1.953854322433472,1.953854322433472,1.953854322433472,32074
2023-12-26 11:25:00+00:00,1.963214635848999,1.963214635848999,1.963214635848999,1.963214635848999,1.963214635848999,90866
2023-12-26 11:30:00+00:00,1.9589847326278689,1.9589847326278689,1.9589847326278689,1.9589847326278689,1.9589847326278689,14190
2023-12-26 11:35:00+00:00,1.9579064846038816,1.9579064846038816,1.9579064846038816,1.9579064846038816,1.9579064846038816,56628
2023-12-26 11:40:00+00:00,1.9626727104187007,1.9626727104187007,1.9626727104187007,1.9626727104187007,1.9626727104187007,30274
2023-12-26 11:45:00+00:00,1.965497612953186,1.965497612953186,1.965497612953186,1.965497612953186,1.965497612953186,37477
2023-12-26 11:50:00+00:00,1.9653563499450684,1.9653563499450684,1.9653563499450684,1.9653563499450684,1.9653563499450684,26956
2023-12-26 11:55:00+00:00,1.96489679813385,1.96489679813385,1.96489679813385,1.96489679813385,1.96489679813385,28596
2023-12-26 12:00:00+00:00,1.9764862060546875,1.9764862060546875,1.9764862060546875,1.9764862060546875,1.9764862060546875,441886
2023-12-26 12:04:00+00:00,1.9878242015838623,1.9878242015838623,1.9878242015838623,1.9878242015838623,1.9878242015838623,190485
2023-12-26 12:10:00+00:00,1.9833354949951167,1.9833354949951167,1.9833354949951167,1.9833354949951167,1.9833354949951167,91219
2023-12-26 12:15:00+00:00,1.9773356914520264,1.9773356914520264,1.9773356914520264,1.9773356914520264,1.9773356914520264,19921
2023-12-26 12:20:00+00:00,1.9610249996185305,1.9610249996185305,1.9610249996185305,1.9610249996185305,1.9610249996185305,76522
2023-12-26 12:25:00+00:00,1.9615732431411743,1.9615732431411743,1.9615732431411743,1.9615732431411743,1.9615732431411743,30053
2023-12-26 12:30:00+00:00,1.9648185968399048,1.9648185968399048,1.9648185968399048,1.9648185968399048,1.9648185968399048,39809
2023-12-26 12:35:00+00:00,1.9707785844802856,1.9707785844802856,1.9707785844802856,1.9707785844802856,1.9707785844802856,51752
2023-12-26 12:39:00+00:00,1.979056477546692,1.979056477546692,1.979056477546692,1.979056477546692,1.979056477546692,60534
2023-12-26 12:45:00+00:00,1.9771404266357424,1.9771404266357424,1.9771404266357424,1.9771404266357424,1.9771404266357424,20048
2023-12-26 12:50:00+00:00,1.9820398092269893,1.9820398092269893,1.9820398092269893,1.9820398092269893,1.9820398092269893,41810
2023-12-26 12:55:00+00:00,1.985939383506775,1.985939383506775,1.985939383506775,1.985939383506775,1.985939383506775,14720
2023-12-26 13:00:00+00:00,1.984213948249817,1.984213948249817,1.984213948249817,1.984213948249817,1.984213948249817,14828
2023-12-26 13:04:00+00:00,1.9860721826553345,1.9860721826553345,1.9860721826553345,1.9860721826553345,1.9860721826553345,0
2023-12-26 13:10:00+00:00,1.984119534492493,1.984119534492493,1.984119534492493,1.984119534492493,1.984119534492493,33211
2023-12-26 13:15:00+00:00,1.9798014163970947,1.9798014163970947,1.9798014163970947,1.9798014163970947,1.9798014163970947,228239
2023-12-26 13:20:00+00:00,1.968500018119812,1.968500018119812,1.968500018119812,1.968500018119812,1.968500018119812,221857
2023-12-26 13:25:00+00:00,1.9676845073699951,1.9676845073699951,1.9676845073699951,1.9676845073699951,1.9676845073699951,7140
2023-12-26 13:30:00+00:00,1.965670704841613,1.965670704841613,1.965670704841613,1.965670704841613,1.965670704841613,2914
2023-12-26 13:35:00+00:00,1.9671825170516968,1.9671825170516968,1.9671825170516968,1.9671825170516968,1.9671825170516968,6743
2023-12-26 13:40:00+00:00,1.9747167825698853,1.9747167825698853,1.9747167825698853,1.9747167825698853,1.9747167825698853,27088
2023-12-26 13:45:00+00:00,1.982669353485108,1.982669353485108,1.982669353485108,1.982669353485108,1.982669353485108,56664
2023-12-26 13:50:00+00:00,1.9809025526046755,1.9809025526046755,1.9809025526046755,1.9809025526046755,1.9809025526046755,0
2023-12-26 13:55:00+00:00,1.98016095161438,1.98016095161438,1.98016095161438,1.98016095161438,1.98016095161438,0
2023-12-26 14:00:00+00:00,1.9781385660171509,1.9781385660171509,1.9781385660171509,1.9781385660171509,1.9781385660171509,33322
2023-12-26 14:04:00+00:00,1.9792424440383911,1.9792424440383911,1.9792424440383911,1.9792424440383911,1.9792424440383911,0
2023-12-26 14:10:00+00:00,1.9731916189193728,1.9731916189193728,1.9731916189193728,1.9731916189193728,1.9731916189193728,0
2023-12-26 14:15:00+00:00,1.9770888090133667,1.9770888090133667,1.9770888090133667,1.9770888090133667,1.9770888090133667,0
2023-12-26 14:20:00+00:00,1.9699941873550413,1.9699941873550413,1.9699941873550413,1.9699941873550413,1.9699941873550413,0
2023-12-26 14:25:00+00:00,1.9740320444107056,1.9740320444107056,1.9740320444107056,1.9740320444107056,1.9740320444107056,0
2023-12-26 14:30:00+00:00,1.9826557636260984,1.9826557636260984,1.9826557636260984,1.9826557636260984,1.9826557636260984,36866
2023-12-26 14:35:00+00:00,1.9839732646942136,1.9839732646942136,1.9839732646942136,1.9839732646942136,1.9839732646942136,1519
2023-12-26 14:40:00+00:00,1.978068828582764,1.978068828582764,1.978068828582764,1.978068828582764,1.978068828582764,6660
2023-12-26 14:45:00+00:00,1.9838125705719,1.9838125705719,1.9838125705719,1.9838125705719,1.9838125705719,18621
2023-12-26 14:50:00+00:00,1.979606866836548,1.979606866836548,1.979606866836548,1.979606866836548,1.979606866836548,0
2023-12-26 14:55:00+00:00,1.9743355512619016,1.9743355512619016,1.9743355512619016,1.9743355512619016,1.9743355512619016,0
2023-12-26 15:00:00+00:00,1.97304368019104,1.97304368019104,1.97304368019104,1.97304368019104,1.97304368019104,0
2023-12-26 15:04:00+00:00,1.9615802764892576,1.9615802764892576,1.9615802764892576,1.9615802764892576,1.9615802764892576,0
2023-12-26 15:10:00+00:00,1.956894993782044,1.956894993782044,1.956894993782044,1.956894993782044,1.956894993782044,13113
2023-12-26 15:15:00+00:00,1.952468752861023,1.952468752861023,1.952468752861023,1.952468752861023,1.952468752861023,23763
2023-12-26 15:20:00+00:00,1.957860827445984,1.957860827445984,1.957860827445984,1.957860827445984,1.957860827445984,71023
2023-12-26 15:25:00+00:00,1.9623756408691408,1.9623756408691408,1.9623756408691408,1.9623756408691408,1.9623756408691408,0
2023-12-26 15:30:00+00:00,1.968597412109375,1.968597412109375,1.968597412109375,1.968597412109375,1.968597412109375,30955
2023-12-26 15:35:00+00:00,1.975430965423584,1.975430965423584,1.975430965423584,1.975430965423584,1.975430965423584,5383
2023-12-26 15:40:00+00:00,1.9677484035491943,1.9677484035491943,1.9677484035491943,1.9677484035491943,1.9677484035491943,0
2023-12-26 15:45:00+00:00,1.9672647714614868,1.9672647714614868,1.9672647714614868,1.9672647714614868,1.9672647714614868,0
2023-12-26 15:50:00+00:00,1.9593110084533687,1.9593110084533687,1.9593110084533687,1.9593110084533687,1.9593110084533687,0
2023-12-26 15:55:00+00:00,1.948316216468811,1.948316216468811,1.948316216468811,1.948316216468811,1.948316216468811,0
2023-12-26 15:59:00+00:00,1.947353482246399,1.947353482246399,1.947353482246399,1.947353482246399,1.947353482246399,13617
2023-12-26 16:04:00+00:00,1.9479517936706543,1.9479517936706543,1.9479517936706543,1.9479517936706543,1.9479517936706543,0
2023-12-26 16:10:00+00:00,1.9533711671829224,1.9533711671829224,1.9533711671829224,1.9533711671829224,1.9533711671829224,18529
2023-12-26 16:15:00+00:00,1.958474278450012,1.958474278450012,1.958474278450012,1.958474278450012,1.958474278450012,20659
2023-12-26 16:20:00+00:00,1.9706807136535645,1.9706807136535645,1.9706807136535645,1.9706807136535645,1.9706807136535645,100709
2023-12-26 16:25:00+00:00,1.965234875679016,1.965234875679016,1.965234875679016,1.965234875679016,1.965234875679016,4143
2023-12-26 16:30:00+00:00,1.967657804489136,1.967657804489136,1.967657804489136,1.967657804489136,1.967657804489136,0
2023-12-26 16:35:00+00:00,1.9779123067855835,1.9779123067855835,1.9779123067855835,1.9779123067855835,1.9779123067855835,77122
2023-12-26 16:40:00+00:00,1.982231497764588,1.982231497764588,1.982231497764588,1.982231497764588,1.982231497764588,46950
2023-12-26 16:45:00+00:00,1.9844272136688232,1.9844272136688232,1.9844272136688232,1.9844272136688232,1.9844272136688232,85375
2023-12-26 16:50:00+00:00,1.987527132034301,1.987527132034301,1.987527132034301,1.987527132034301,1.987527132034301,24508
2023-12-26 16:55:00+00:00,1.9719502925872805,1.9719502925872805,1.9719502925872805,1.9719502925872805,1.9719502925872805,80578
2023-12-26 17:00:00+00:00,1.9611116647720337,1.9611116647720337,1.9611116647720337,1.9611116647720337,1.9611116647720337,10856
2023-12-26 17:04:00+00:00,1.9667435884475708,1.9667435884475708,1.9667435884475708,1.9667435884475708,1.9667435884475708,0
2023-12-26 17:10:00+00:00,1.9600800275802608,1.9600800275802608,1.9600800275802608,1.9600800275802608,1.9600800275802608,29066
2023-12-26 17:15:00+00:00,1.962903380393982,1.962903380393982,1.962903380393982,1.962903380393982,1.962903380393982,31242
2023-12-26 17:20:00+00:00,1.963357090950012,1.963357090950012,1.963357090950012,1.963357090950012,1.963357090950012,32159
2023-12-26 17:25:00+00:00,1.9402700662612915,1.9402700662612915,1.9402700662612915,1.9402700662612915,1.9402700662612915,25831
2023-12-26 17:30:00+00:00,1.9425870180130005,1.9425870180130005,1.9425870180130005,1.9425870180130005,1.9425870180130005,35697
2023-12-26 17:35:00+00:00,1.9209040403366089,1.9209040403366089,1.9209040403366089,1.9209040403366089,1.9209040403366089,69382
2023-12-26 17:40:00+00:00,1.9000897407531736,1.9000897407531736,1.9000897407531736,1.9000897407531736,1.9000897407531736,98832
2023-12-26 17:45:00+00:00,1.8628528118133545,1.8628528118133545,1.8628528118133545,1.8628528118133545,1.8628528118133545,819691
2023-12-26 17:50:00+00:00,1.8722950220108032,1.8722950220108032,1.8722950220108032,1.8722950220108032,1.8722950220108032,258737
2023-12-26 17:55:00+00:00,1.8842995166778564,1.8842995166778564,1.8842995166778564,1.8842995166778564,1.8842995166778564,191790
2023-12-26 18:00:00+00:00,1.8891794681549072,1.8891794681549072,1.8891794681549072,1.8891794681549072,1.8891794681549072,45004
2023-12-26 18:04:00+00:00,1.9001675844192505,1.9001675844192505,1.9001675844192505,1.9001675844192505,1.9001675844192505,48370
2023-12-26 18:10:00+00:00,1.9319392442703247,1.9319392442703247,1.9319392442703247,1.9319392442703247,1.9319392442703247,204968
2023-12-26 18:15:00+00:00,1.9190881252288816,1.9190881252288816,1.9190881252288816,1.9190881252288816,1.9190881252288816,119359
2023-12-26 18:20:00+00:00,1.9191713333129885,1.9191713333129885,1.9191713333129885,1.9191713333129885,1.9191713333129885,81624
2023-12-26 18:25:00+00:00,1.9121177196502688,1.9121177196502688,1.9121177196502688,1.9121177196502688,1.9121177196502688,0
2023-12-26 18:30:00+00:00,1.91226327419281,1.91226327419281,1.91226327419281,1.91226327419281,1.91226327419281,32784
2023-12-26 18:35:00+00:00,1.9053423404693604,1.9053423404693604,1.9053423404693604,1.9053423404693604,1.9053423404693604,24068
2023-12-26 18:40:00+00:00,1.9059785604476929,1.9059785604476929,1.9059785604476929,1.9059785604476929,1.9059785604476929,26305
2023-12-26 18:45:00+00:00,1.9046518802642824,1.9046518802642824,1.9046518802642824,1.9046518802642824,1.9046518802642824,26456
2023-12-26 18:50:00+00:00,1.916079878807068,1.916079878807068,1.916079878807068,1.916079878807068,1.916079878807068,48215
2023-12-26 18:55:00+00:00,1.915525794029236,1.915525794029236,1.915525794029236,1.915525794029236,1.915525794029236,0
2023-12-26 19:00:00+00:00,1.9188123941421509,1.9188123941421509,1.9188123941421509,1.9188123941421509,1.9188123941421509,16208
2023-12-26 19:04:00+00:00,1.915987968444824,1.915987968444824,1.915987968444824,1.915987968444824,1.915987968444824,0
2023-12-26 19:10:00+00:00,1.9186309576034544,1.9186309576034544,1.9186309576034544,1.9186309576034544,1.9186309576034544,14717
2023-12-26 19:15:00+00:00,1.9216578006744385,1.9216578006744385,1.9216578006744385,1.9216578006744385,1.9216578006744385,24590
2023-12-26 19:20:00+00:00,1.923704981803894,1.923704981803894,1.923704981803894,1.923704981803894,1.923704981803894,0
2023-12-26 19:25:00+00:00,1.9264986515045168,1.9264986515045168,1.9264986515045168,1.9264986515045168,1.9264986515045168,0
2023-12-26 19:29:00+00:00,1.9286366701126096,1.9286366701126096,1.9286366701126096,1.9286366701126096,1.9286366701126096,23798
2023-12-26 19:35:00+00:00,1.9302622079849243,1.9302622079849243,1.9302622079849243,1.9302622079849243,1.9302622079849243,32283
2023-12-26 19:40:00+00:00,1.930813193321228,1.930813193321228,1.930813193321228,1.930813193321228,1.930813193321228,8585
2023-12-26 19:45:00+00:00,1.9283835887908936,1.9283835887908936,1.9283835887908936,1.9283835887908936,1.9283835887908936,7090
2023-12-26 19:50:00+00:00,1.9338538646698,1.9338538646698,1.9338538646698,1.9338538646698,1.9338538646698,8933
2023-12-26 19:55:00+00:00,1.9282240867614744,1.9282240867614744,1.9282240867614744,1.9282240867614744,1.9282240867614744,5666
2023-12-26 20:00:00+00:00,1.9313701391220093,1.9313701391220093,1.9313701391220093,1.9313701391220093,1.9313701391220093,82660
2023-12-26 20:04:00+00:00,1.9333516359329224,1.9333516359329224,1.9333516359329224,1.9333516359329224,1.9333516359329224,0
2023-12-26 20:09:00+00:00,1.9407377243041992,1.9407377243041992,1.9407377243041992,1.9407377243041992,1.9407377243041992,47137
2023-12-26 20:15:00+00:00,1.9571659564971924,1.9571659564971924,1.9571659564971924,1.9571659564971924,1.9571659564971924,29423
2023-12-26 20:20:00+00:00,1.963896989822388,1.963896989822388,1.963896989822388,1.963896989822388,1.963896989822388,0
2023-12-26 20:25:00+00:00,1.9702017307281487,1.9702017307281487,1.9702017307281487,1.9702017307281487,1.9702017307281487,26227
2023-12-26 20:30:00+00:00,1.970732569694519,1.970732569694519,1.970732569694519,1.970732569694519,1.970732569694519,944
2023-12-26 20:35:00+00:00,1.9652414321899407,1.9652414321899407,1.9652414321899407,1.9652414321899407,1.9652414321899407,19271
2023-12-26 20:40:00+00:00,1.964845895767212,1.964845895767212,1.964845895767212,1.964845895767212,1.964845895767212,0
2023-12-26 20:45:00+00:00,1.968773365020752,1.968773365020752,1.968773365020752,1.968773365020752,1.968773365020752,16243
2023-12-26 20:50:00+00:00,1.9710981845855715,1.9710981845855715,1.9710981845855715,1.9710981845855715,1.9710981845855715,0
2023-12-26 20:55:00+00:00,1.980881333351136,1.980881333351136,1.980881333351136,1.980881333351136,1.980881333351136,152953
2023-12-26 21:00:00+00:00,1.9914265871047967,1.9914265871047967,1.9914265871047967,1.9914265871047967,1.9914265871047967,212972
2023-12-26 21:04:00+00:00,1.982494831085205,1.982494831085205,1.982494831085205,1.982494831085205,1.982494831085205,95932
2023-12-26 21:10:00+00:00,1.972130298614502,1.972130298614502,1.972130298614502,1.972130298614502,1.972130298614502,10946
2023-12-26 21:15:00+00:00,1.972500205039978,1.972500205039978,1.972500205039978,1.972500205039978,1.972500205039978,17464
2023-12-26 21:20:00+00:00,1.9760268926620483,1.9760268926620483,1.9760268926620483,1.9760268926620483,1.9760268926620483,28562
2023-12-26 21:25:00+00:00,1.9828654527664185,1.9828654527664185,1.9828654527664185,1.9828654527664185,1.9828654527664185,17834
2023-12-26 21:30:00+00:00,1.98824155330658,1.98824155330658,1.98824155330658,1.98824155330658,1.98824155330658,58668
2023-12-26 21:35:00+00:00,1.9896979331970213,1.9896979331970213,1.9896979331970213,1.9896979331970213,1.9896979331970213,16832
2023-12-26 21:40:00+00:00,2.0018584728240967,2.0018584728240967,2.0018584728240967,2.0018584728240967,2.0018584728240967,27876
2023-12-26 21:45:00+00:00,2.0139176845550537,2.0139176845550537,2.0139176845550537,2.0139176845550537,2.0139176845550537,464190
2023-12-26 21:50:00+00:00,2.012157440185547,2.012157440185547,2.012157440185547,2.012157440185547,2.012157440185547,81068
2023-12-26 21:55:00+00:00,1.993800163269043,1.993800163269043,1.993800163269043,1.993800163269043,1.993800163269043,212940
2023-12-26 22:00:00+00:00,1.995051622390747,1.995051622390747,1.995051622390747,1.995051622390747,1.995051622390747,68466
2023-12-26 22:04:00+00:00,1.9983969926834104,1.9983969926834104,1.9983969926834104,1.9983969926834104,1.9983969926834104,58312
2023-12-26 22:10:00+00:00,1.995941162109375,1.995941162109375,1.995941162109375,1.995941162109375,1.995941162109375,57594
2023-12-26 22:15:00+00:00,1.9936527013778689,1.9936527013778689,1.9936527013778689,1.9936527013778689,1.9936527013778689,38876
2023-12-26 22:20:00+00:00,1.99856960773468,1.99856960773468,1.99856960773468,1.99856960773468,1.99856960773468,30226
2023-12-26 22:25:00+00:00,1.9998749494552608,1.9998749494552608,1.9998749494552608,1.9998749494552608,1.9998749494552608,2712
2023-12-26 22:30:00+00:00,2.0047285556793213,2.0047285556793213,2.0047285556793213,2.0047285556793213,2.0047285556793213,25450
2023-12-26 22:35:00+00:00,2.008744955062866,2.008744955062866,2.008744955062866,2.008744955062866,2.008744955062866,15248
2023-12-26 22:40:00+00:00,2.0094892978668213,2.0094892978668213,2.0094892978668213,2.0094892978668213,2.0094892978668213,0
2023-12-26 22:45:00+00:00,2.009119987487793,2.009119987487793,2.009119987487793,2.009119987487793,2.009119987487793,0
2023-12-26 22:50:00+00:00,2.001678943634033,2.001678943634033,2.001678943634033,2.001678943634033,2.001678943634033,0
2023-12-26 22:55:00+00:00,2.004697322845459,2.004697322845459,2.004697322845459,2.004697322845459,2.004697322845459,0
2023-12-26 23:00:00+00:00,2.003591775894165,2.003591775894165,2.003591775894165,2.003591775894165,2.003591775894165,4682
2023-12-26 23:04:00+00:00,1.9974946975708008,1.9974946975708008,1.9974946975708008,1.9974946975708008,1.9974946975708008,0
2023-12-26 23:10:00+00:00,1.9909050464630127,1.9909050464630127,1.9909050464630127,1.9909050464630127,1.9909050464630127,0
2023-12-26 23:15:00+00:00,1.990752458572388,1.990752458572388,1.990752458572388,1.990752458572388,1.990752458572388,20784
2023-12-26 23:20:00+00:00,1.9896641969680784,1.9896641969680784,1.9896641969680784,1.9896641969680784,1.9896641969680784,10668
2023-12-26 23:25:00+00:00,1.987024188041687,1.987024188041687,1.987024188041687,1.987024188041687,1.987024188041687,0
2023-12-26 23:29:00+00:00,1.984205961227417,1.984205961227417,1.984205961227417,1.984205961227417,1.984205961227417,3020
2023-12-26 23:35:00+00:00,1.980415940284729,1.980415940284729,1.980415940284729,1.980415940284729,1.980415940284729,6164
2023-12-26 23:40:00+00:00,1.9778621196746824,1.9778621196746824,1.9778621196746824,1.9778621196746824,1.9778621196746824,0
2023-12-26 23:45:00+00:00,1.9754706621170044,1.9754706621170044,1.9754706621170044,1.9754706621170044,1.9754706621170044,0
2023-12-26 23:50:00+00:00,1.9788576364517207,1.9788576364517207,1.9788576364517207,1.9788576364517207,1.9788576364517207,0
2023-12-26 23:55:00+00:00,1.978101134300232,1.978101134300232,1.978101134300232,1.978101134300232,1.978101134300232,0
2023-12-27 00:00:00+00:00,1.979889750480652,1.979889750480652,1.979889750480652,1.979889750480652,1.979889750480652,8840
2023-12-27 00:04:00+00:00,1.9764642715454104,1.9764642715454104,1.9764642715454104,1.9764642715454104,1.9764642715454104,0
2023-12-27 00:10:00+00:00,1.961179494857788,1.961179494857788,1.961179494857788,1.961179494857788,1.961179494857788,129592
2023-12-27 00:15:00+00:00,1.955935001373291,1.955935001373291,1.955935001373291,1.955935001373291,1.955935001373291,52708
2023-12-27 00:20:00+00:00,1.9653477668762207,1.9653477668762207,1.9653477668762207,1.9653477668762207,1.9653477668762207,150156
2023-12-27 00:25:00+00:00,1.9850832223892207,1.9850832223892207,1.9850832223892207,1.9850832223892207,1.9850832223892207,205140
2023-12-27 00:30:00+00:00,1.9881786108016968,1.9881786108016968,1.9881786108016968,1.9881786108016968,1.9881786108016968,82298
2023-12-27 00:35:00+00:00,1.993045330047608,1.993045330047608,1.993045330047608,1.993045330047608,1.993045330047608,79724
2023-12-27 00:40:00+00:00,1.992553114891052,1.992553114891052,1.992553114891052,1.992553114891052,1.992553114891052,8174
2023-12-27 00:45:00+00:00,1.9952046871185305,1.9952046871185305,1.9952046871185305,1.9952046871185305,1.9952046871185305,30678
2023-12-27 00:50:00+00:00,1.9965953826904297,1.9965953826904297,1.9965953826904297,1.9965953826904297,1.9965953826904297,39976
2023-12-27 00:55:00+00:00,1.9963186979293823,1.9963186979293823,1.9963186979293823,1.9963186979293823,1.9963186979293823,0
2023-12-27 01:00:00+00:00,1.992097020149231,1.992097020149231,1.992097020149231,1.992097020149231,1.992097020149231,386
2023-12-27 01:04:00+00:00,1.9935264587402344,1.9935264587402344,1.9935264587402344,1.9935264587402344,1.9935264587402344,10284
2023-12-27 01:10:00+00:00,1.988048791885376,1.988048791885376,1.988048791885376,1.988048791885376,1.988048791885376,0
2023-12-27 01:15:00+00:00,1.9848756790161133,1.9848756790161133,1.9848756790161133,1.9848756790161133,1.9848756790161133,10760
2023-12-27 01:20:00+00:00,1.9786537885665887,1.9786537885665887,1.9786537885665887,1.9786537885665887,1.9786537885665887,26192
2023-12-27 01:25:00+00:00,1.985186219215393,1.985186219215393,1.985186219215393,1.985186219215393,1.985186219215393,32716
2023-12-27 01:30:00+00:00,1.9802916049957275,1.9802916049957275,1.9802916049957275,1.9802916049957275,1.9802916049957275,20330
2023-12-27 01:35:00+00:00,1.980319619178772,1.980319619178772,1.980319619178772,1.980319619178772,1.980319619178772,49314
2023-12-27 01:40:00+00:00,1.979312300682068,1.979312300682068,1.979312300682068,1.979312300682068,1.979312300682068,3158
2023-12-27 01:45:00+00:00,1.978787541389465,1.978787541389465,1.978787541389465,1.978787541389465,1.978787541389465,0
2023-12-27 01:50:00+00:00,1.9833422899246216,1.9833422899246216,1.9833422899246216,1.9833422899246216,1.9833422899246216,0
2023-12-27 01:55:00+00:00,1.9842453002929688,1.9842453002929688,1.9842453002929688,1.9842453002929688,1.9842453002929688,0
2023-12-27 02:00:00+00:00,1.98296332359314,1.98296332359314,1.98296332359314,1.98296332359314,1.98296332359314,1260
2023-12-27 02:05:00+00:00,1.9802212715148928,1.9802212715148928,1.9802212715148928,1.9802212715148928,1.9802212715148928,0
2023-12-27 02:10:00+00:00,1.9778741598129272,1.9778741598129272,1.9778741598129272,1.9778741598129272,1.9778741598129272,588
2023-12-27 02:15:00+00:00,1.974376320838928,1.974376320838928,1.974376320838928,1.974376320838928,1.974376320838928,0
2023-12-27 02:20:00+00:00,1.96735429763794,1.96735429763794,1.96735429763794,1.96735429763794,1.96735429763794,0
2023-12-27 02:25:00+00:00,1.9679055213928225,1.9679055213928225,1.9679055213928225,1.9679055213928225,1.9679055213928225,10676
2023-12-27 02:30:00+00:00,1.953583717346192,1.953583717346192,1.953583717346192,1.953583717346192,1.953583717346192,0
2023-12-27 02:35:00+00:00,1.9548802375793457,1.9548802375793457,1.9548802375793457,1.9548802375793457,1.9548802375793457,35838
2023-12-27 02:40:00+00:00,1.9444365501403809,1.9444365501403809,1.9444365501403809,1.9444365501403809,1.9444365501403809,6982
2023-12-27 02:45:00+00:00,1.9349979162216189,1.9349979162216189,1.9349979162216189,1.9349979162216189,1.9349979162216189,31610
2023-12-27 02:50:00+00:00,1.9321248531341555,1.9321248531341555,1.9321248531341555,1.9321248531341555,1.9321248531341555,7288
2023-12-27 02:55:00+00:00,1.922015905380249,1.922015905380249,1.922015905380249,1.922015905380249,1.922015905380249,7020
2023-12-27 03:00:00+00:00,1.91732919216156,1.91732919216156,1.91732919216156,1.91732919216156,1.91732919216156,57726
2023-12-27 03:05:00+00:00,1.9210485219955444,1.9210485219955444,1.9210485219955444,1.9210485219955444,1.9210485219955444,0
2023-12-27 03:10:00+00:00,1.9234579801559448,1.9234579801559448,1.9234579801559448,1.9234579801559448,1.9234579801559448,0
