Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-26 08:45:00+00:00,0.5676059722900391,0.5676059722900391,0.5676059722900391,0.5676059722900391,0.5676059722900391,0
2023-12-26 08:46:00+00:00,0.5689635872840881,0.5689635872840881,0.5689635872840881,0.5689635872840881,0.5689635872840881,0
2023-12-26 08:47:00+00:00,0.5692046284675598,0.5692046284675598,0.5692046284675598,0.5692046284675598,0.5692046284675598,18576
2023-12-26 08:48:00+00:00,0.5691954493522644,0.5691954493522644,0.5691954493522644,0.5691954493522644,0.5691954493522644,0
2023-12-26 08:49:00+00:00,0.5689559578895569,0.5689559578895569,0.5689559578895569,0.5689559578895569,0.5689559578895569,0
2023-12-26 08:50:00+00:00,0.5689423680305481,0.5689423680305481,0.5689423680305481,0.5689423680305481,0.5689423680305481,0
2023-12-26 08:51:00+00:00,0.5689908266067505,0.5689908266067505,0.5689908266067505,0.5689908266067505,0.5689908266067505,25248
2023-12-26 08:52:00+00:00,0.5707625150680542,0.5707625150680542,0.5707625150680542,0.5707625150680542,0.5707625150680542,0
2023-12-26 08:54:00+00:00,0.5705640316009521,0.5705640316009521,0.5705640316009521,0.5705640316009521,0.5705640316009521,0
2023-12-26 08:55:00+00:00,0.5700722336769104,0.5700722336769104,0.5700722336769104,0.5700722336769104,0.5700722336769104,0
2023-12-26 08:56:00+00:00,0.5702995657920837,0.5702995657920837,0.5702995657920837,0.5702995657920837,0.5702995657920837,124096
2023-12-26 08:57:00+00:00,0.5703709721565247,0.5703709721565247,0.5703709721565247,0.5703709721565247,0.5703709721565247,66976
2023-12-26 08:58:00+00:00,0.5711260437965393,0.5711260437965393,0.5711260437965393,0.5711260437965393,0.5711260437965393,16992
2023-12-26 08:59:00+00:00,0.5712189078330994,0.5712189078330994,0.5712189078330994,0.5712189078330994,0.5712189078330994,129504
2023-12-26 09:01:00+00:00,0.5724673867225647,0.5724673867225647,0.5724673867225647,0.5724673867225647,0.5724673867225647,0
2023-12-26 09:02:00+00:00,0.5723251104354858,0.5723251104354858,0.5723251104354858,0.5723251104354858,0.5723251104354858,0
2023-12-26 09:03:00+00:00,0.5725339651107788,0.5725339651107788,0.5725339651107788,0.5725339651107788,0.5725339651107788,0
2023-12-26 09:04:00+00:00,0.57239830493927,0.57239830493927,0.57239830493927,0.57239830493927,0.57239830493927,0
2023-12-26 09:06:00+00:00,0.5723884701728821,0.5723884701728821,0.5723884701728821,0.5723884701728821,0.5723884701728821,0
2023-12-26 09:07:00+00:00,0.5717456936836243,0.5717456936836243,0.5717456936836243,0.5717456936836243,0.5717456936836243,0
