Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-26 08:32:00+00:00,1.6203999519348145,1.6204700469970703,1.6200000047683716,1.6202900409698486,1.6202900409698486,0
2023-12-26 08:33:00+00:00,1.620350003242493,1.6204299926757812,1.619979977607727,1.620169997215271,1.620169997215271,0
2023-12-26 08:34:00+00:00,1.620129942893982,1.6203099489212036,1.619789958000183,1.62021005153656,1.62021005153656,0
2023-12-26 08:35:00+00:00,1.6201499700546265,1.6202600002288818,1.6198999881744385,1.6201800107955933,1.6201800107955933,0
2023-12-26 08:36:00+00:00,1.6201499700546265,1.6202199459075928,1.6196399927139282,1.620020031929016,1.620020031929016,0
2023-12-26 08:37:00+00:00,1.6200300455093384,1.620229959487915,1.619760036468506,1.620229959487915,1.620229959487915,0
2023-12-26 08:38:00+00:00,1.6200900077819824,1.6205400228500366,1.620020031929016,1.620350003242493,1.620350003242493,0
2023-12-26 08:39:00+00:00,1.620329976081848,1.6204899549484253,1.6200900077819824,1.6201200485229492,1.6201200485229492,0
2023-12-26 08:40:00+00:00,1.620300054550171,1.6205099821090698,1.620020031929016,1.6204299926757812,1.6204299926757812,0
2023-12-26 08:41:00+00:00,1.620360016822815,1.620609998703003,1.620110034942627,1.620579957962036,1.620579957962036,0
2023-12-26 08:42:00+00:00,1.620579957962036,1.6205999851226809,1.620020031929016,1.6202900409698486,1.6202900409698486,0
2023-12-26 08:43:00+00:00,1.620329976081848,1.6203999519348145,1.620100021362305,1.62021005153656,1.62021005153656,0
2023-12-26 08:44:00+00:00,1.6202900409698486,1.620300054550171,1.619729995727539,1.6201800107955933,1.6201800107955933,0
2023-12-26 08:45:00+00:00,1.6201599836349487,1.6202600002288818,1.6198400259017944,1.6201499700546265,1.6201499700546265,0
2023-12-26 08:46:00+00:00,1.6201599836349487,1.6201599836349487,1.619629979133606,1.6198400259017944,1.6198400259017944,0
2023-12-26 08:47:00+00:00,1.6199699640274048,1.6200000047683716,1.6196800470352173,1.6199100017547607,1.6199100017547607,0
2023-12-26 08:48:00+00:00,1.619879961013794,1.6200100183486938,1.619480013847351,1.6199699640274048,1.6199699640274048,0
2023-12-26 08:49:00+00:00,1.619879961013794,1.619979977607727,1.6195000410079956,1.6197199821472168,1.6197199821472168,0
2023-12-26 08:50:00+00:00,1.6197500228881836,1.6199300289154053,1.6194000244140625,1.6198099851608276,1.6198099851608276,0
2023-12-26 08:51:00+00:00,1.6198099851608276,1.6199100017547607,1.6195800304412842,1.6198099851608276,1.6198099851608276,0
2023-12-26 08:52:00+00:00,1.6197999715805054,1.6197999715805054,1.619320034980774,1.6197199821472168,1.6197199821472168,0
2023-12-26 08:53:00+00:00,1.619629979133606,1.6198699474334717,1.6194299459457395,1.6196600198745728,1.6196600198745728,0
2023-12-26 08:54:00+00:00,1.6196000576019287,1.6198699474334717,1.6193900108337402,1.6196999549865725,1.6196999549865725,0
2023-12-26 08:55:00+00:00,1.6196500062942505,1.6198300123214722,1.619510054588318,1.619789958000183,1.619789958000183,0
2023-12-26 08:56:00+00:00,1.6197999715805054,1.6198099851608276,1.619320034980774,1.6196399927139282,1.6196399927139282,0
2023-12-26 08:57:00+00:00,1.6196999549865725,1.6197799444198608,1.6193100214004517,1.619670033454895,1.619670033454895,0
2023-12-26 08:58:00+00:00,1.6196199655532837,1.6196600198745728,1.6191699504852295,1.619510054588318,1.619510054588318,0
2023-12-26 08:59:00+00:00,1.6194900274276731,1.6198099851608276,1.6193300485610962,1.619789958000183,1.619789958000183,0
2023-12-26 09:00:00+00:00,1.6197999715805054,1.6198899745941162,1.6193000078201294,1.6196500062942505,1.6196500062942505,0
2023-12-26 09:01:00+00:00,1.6196099519729614,1.6196600198745728,1.6192200183868408,1.6194499731063845,1.6194499731063845,0
2023-12-26 09:02:00+00:00,1.6193499565124512,1.619439959526062,1.618939995765686,1.619320034980774,1.619320034980774,0
2023-12-26 09:03:00+00:00,1.6192899942398071,1.6195000410079956,1.6190299987792969,1.619439959526062,1.619439959526062,0
2023-12-26 09:04:00+00:00,1.6193699836730957,1.6194900274276731,1.618980050086975,1.6194499731063845,1.6194499731063845,0
2023-12-26 09:05:00+00:00,1.619379997253418,1.6194700002670288,1.6190799474716189,1.6193900108337402,1.6193900108337402,0
2023-12-26 09:06:00+00:00,1.619320034980774,1.619480013847351,1.618980050086975,1.6194000244140625,1.6194000244140625,0
2023-12-26 09:07:00+00:00,1.6193499565124512,1.6194499731063845,1.6190199851989746,1.619230031967163,1.619230031967163,0
2023-12-26 09:08:00+00:00,1.6192799806594849,1.6193300485610962,1.6188700199127195,1.6191799640655518,1.6191799640655518,0
2023-12-26 09:09:00+00:00,1.6191099882125854,1.619379997253418,1.618880033493042,1.619379997253418,1.619379997253418,0
2023-12-26 09:10:00+00:00,1.6193599700927734,1.6193900108337402,1.6188000440597534,1.6189500093460083,1.6189500093460083,0
2023-12-26 09:11:00+00:00,1.6192400455474854,1.6195800304412842,1.6191600561141968,1.6194700002670288,1.6194700002670288,0
2023-12-26 09:12:00+00:00,1.6195000410079956,1.6195399761199951,1.6190799474716189,1.619439959526062,1.619439959526062,0
2023-12-26 09:13:00+00:00,1.6194499731063845,1.619480013847351,1.6192400455474854,1.6194100379943848,1.6194100379943848,0
2023-12-26 09:14:00+00:00,1.619480013847351,1.6195600032806396,1.6190400123596191,1.619480013847351,1.619480013847351,0
2023-12-26 09:15:00+00:00,1.619439959526062,1.619670033454895,1.6192899942398071,1.6195399761199951,1.6195399761199951,0
2023-12-26 09:16:00+00:00,1.6194599866867063,1.619670033454895,1.6191400289535522,1.6194599866867063,1.6194599866867063,0
2023-12-26 09:17:00+00:00,1.6194100379943848,1.619510054588318,1.6191999912261963,1.6194000244140625,1.6194000244140625,0
2023-12-26 09:18:00+00:00,1.6194100379943848,1.619439959526062,1.6189199686050415,1.6192200183868408,1.6192200183868408,0
2023-12-26 09:19:00+00:00,1.6192200183868408,1.619320034980774,1.619070053100586,1.6192699670791626,1.6192699670791626,0
2023-12-26 09:20:00+00:00,1.619230031967163,1.6193599700927734,1.6188499927520752,1.6191999912261963,1.6191999912261963,0
2023-12-26 09:21:00+00:00,1.6192400455474854,1.6193599700927734,1.6190600395202637,1.6191999912261963,1.6191999912261963,0
2023-12-26 09:22:00+00:00,1.6191999912261963,1.6192899942398071,1.6188100576400757,1.6192200183868408,1.6192200183868408,0
2023-12-26 09:23:00+00:00,1.6192200183868408,1.6192599534988403,1.6189700365066528,1.6191200017929075,1.6191200017929075,0
2023-12-26 09:24:00+00:00,1.619189977645874,1.6192799806594849,1.6188499927520752,1.6191799640655518,1.6191799640655518,0
2023-12-26 09:25:00+00:00,1.6192100048065186,1.6194299459457395,1.6191099882125854,1.619320034980774,1.619320034980774,0
2023-12-26 09:26:00+00:00,1.6192100048065186,1.6193599700927734,1.6188600063323977,1.6192799806594849,1.6192799806594849,0
2023-12-26 09:27:00+00:00,1.619230031967163,1.6193300485610962,1.6190999746322632,1.6192699670791626,1.6192699670791626,0
2023-12-26 09:28:00+00:00,1.6192699670791626,1.6192699670791626,1.6187599897384644,1.6191500425338743,1.6191500425338743,0
2023-12-26 09:29:00+00:00,1.6191200017929075,1.6192100048065186,1.6189299821853638,1.6191699504852295,1.6191699504852295,0
2023-12-26 09:30:00+00:00,1.619189977645874,1.6192799806594849,1.6186800003051758,1.6192400455474854,1.6192400455474854,0
2023-12-26 09:31:00+00:00,1.6192100048065186,1.6192699670791626,1.6189700365066528,1.6191999912261963,1.6191999912261963,0
2023-12-26 09:32:00+00:00,1.6191799640655518,1.619189977645874,1.6187100410461426,1.6189299821853638,1.6189299821853638,0
2023-12-26 09:33:00+00:00,1.6190600395202637,1.6190600395202637,1.6187000274658203,1.6188700199127195,1.6188700199127195,0
2023-12-26 09:34:00+00:00,1.6188199520111084,1.6189500093460083,1.6184500455856323,1.618749976158142,1.618749976158142,0
2023-12-26 09:35:00+00:00,1.6187700033187866,1.6190099716186523,1.6187200546264648,1.6189199686050415,1.6189199686050415,0
2023-12-26 09:36:00+00:00,1.6189899444580078,1.6190400123596191,1.618559956550598,1.6189899444580078,1.6189899444580078,0
2023-12-26 09:37:00+00:00,1.6189700365066528,1.6191600561141968,1.6188000440597534,1.6190600395202637,1.6190600395202637,0
2023-12-26 09:38:00+00:00,1.6190999746322632,1.6191799640655518,1.6186800003051758,1.619089961051941,1.619089961051941,0
2023-12-26 09:39:00+00:00,1.6190600395202637,1.6192699670791626,1.618980050086975,1.6192500591278076,1.6192500591278076,0
2023-12-26 09:40:00+00:00,1.6192500591278076,1.6193100214004517,1.618839979171753,1.6193100214004517,1.6193100214004517,0
2023-12-26 09:41:00+00:00,1.6193300485610962,1.619480013847351,1.6190999746322632,1.6193599700927734,1.6193599700927734,0
2023-12-26 09:42:00+00:00,1.6193599700927734,1.6194499731063845,1.6189899444580078,1.6193499565124512,1.6193499565124512,0
2023-12-26 09:43:00+00:00,1.6192799806594849,1.6193499565124512,1.6191099882125854,1.6191799640655518,1.6191799640655518,0
2023-12-26 09:44:00+00:00,1.6191999912261963,1.619570016860962,1.6189099550247192,1.619480013847351,1.619480013847351,0
2023-12-26 09:45:00+00:00,1.619480013847351,1.6196099519729614,1.6193499565124512,1.6194700002670288,1.6194700002670288,0
2023-12-26 09:46:00+00:00,1.6194100379943848,1.6196000576019287,1.6190500259399414,1.6195299625396729,1.6195299625396729,0
2023-12-26 09:47:00+00:00,1.6195000410079956,1.6197199821472168,1.6194299459457395,1.6195900440216064,1.6195900440216064,0
2023-12-26 09:48:00+00:00,1.6195399761199951,1.6197999715805054,1.619320034980774,1.619629979133606,1.619629979133606,0
2023-12-26 09:49:00+00:00,1.619740009307861,1.619740009307861,1.6194100379943848,1.619570016860962,1.619570016860962,0
2023-12-26 09:50:00+00:00,1.6195000410079956,1.6196600198745728,1.6191500425338743,1.619510054588318,1.619510054588318,0
2023-12-26 09:51:00+00:00,1.6195499897003174,1.6196600198745728,1.619379997253418,1.6196000576019287,1.6196000576019287,0
