Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-26 08:32:00+00:00,0.6805961728096008,0.6805961728096008,0.6805174350738525,0.6805174350738525,0.6805174350738525,0
2023-12-26 08:33:00+00:00,0.6805498600006104,0.6805683970451355,0.6805498600006104,0.6805683970451355,0.6805683970451355,0
2023-12-26 08:34:00+00:00,0.6805961728096008,0.6805961728096008,0.6805360317230225,0.6805360317230225,0.6805360317230225,0
2023-12-26 08:35:00+00:00,0.6805591583251953,0.6805591583251953,0.6805406212806702,0.6805406212806702,0.6805406212806702,0
2023-12-26 08:36:00+00:00,0.6806425452232361,0.6806425452232361,0.6805081963539124,0.6805081963539124,0.6805081963539124,0
2023-12-26 08:37:00+00:00,0.6805174350738525,0.6805174350738525,0.6805174350738525,0.6805174350738525,0.6805174350738525,0
2023-12-26 08:38:00+00:00,0.6804572939872742,0.6804572939872742,0.6803693175315857,0.6804109811782837,0.6804109811782837,0
2023-12-26 08:39:00+00:00,0.680397093296051,0.6804109811782837,0.680397093296051,0.6804109811782837,0.6804109811782837,0
2023-12-26 08:40:00+00:00,0.6805036067962646,0.6805036067962646,0.6803183555603027,0.6803183555603027,0.6803183555603027,0
2023-12-26 08:41:00+00:00,0.6803091168403625,0.6803183555603027,0.6803091168403625,0.6803183555603027,0.6803183555603027,0
2023-12-26 08:42:00+00:00,0.6805036067962646,0.6805036067962646,0.6803600192070007,0.6804711222648621,0.6804711222648621,0
2023-12-26 08:43:00+00:00,0.680480420589447,0.680480420589447,0.6804479956626892,0.6804479956626892,0.6804479956626892,0
2023-12-26 08:44:00+00:00,0.6805498600006104,0.6805498600006104,0.6804479956626892,0.6804479956626892,0.6804479956626892,0
2023-12-26 08:45:00+00:00,0.6803877949714661,0.6803877949714661,0.6803877949714661,0.6803877949714661,0.6803877949714661,0
2023-12-26 08:46:00+00:00,0.6805036067962646,0.6805036067962646,0.6804109811782837,0.6804479956626892,0.6804479956626892,0
2023-12-26 08:47:00+00:00,0.680438756942749,0.680438756942749,0.6803877949714661,0.6803877949714661,0.6803877949714661,0
2023-12-26 08:48:00+00:00,0.6805036067962646,0.6805036067962646,0.6803507804870605,0.6803507804870605,0.6803507804870605,0
2023-12-26 08:49:00+00:00,0.6803693175315857,0.6803693175315857,0.6803693175315857,0.6803693175315857,0.6803693175315857,0
2023-12-26 08:50:00+00:00,0.6804572939872742,0.6804572939872742,0.6803369522094727,0.6803369522094727,0.6803369522094727,0
2023-12-26 08:51:00+00:00,0.6802998781204224,0.6803091168403625,0.6802998781204224,0.6803091168403625,0.6803091168403625,0
2023-12-26 08:52:00+00:00,0.6804109811782837,0.6804109811782837,0.6803183555603027,0.6803183555603027,0.6803183555603027,0
2023-12-26 08:53:00+00:00,0.6802582740783691,0.6802767515182495,0.6802582740783691,0.6802767515182495,0.6802767515182495,0
2023-12-26 08:54:00+00:00,0.680272102355957,0.680272102355957,0.6801795959472656,0.6801795959472656,0.6801795959472656,0
2023-12-26 08:55:00+00:00,0.6801703572273254,0.6801703572273254,0.680156409740448,0.680156409740448,0.680156409740448,0
2023-12-26 08:56:00+00:00,0.680272102355957,0.680272102355957,0.6801703572273254,0.6801703572273254,0.6801703572273254,0
2023-12-26 08:57:00+00:00,0.6801194548606873,0.6801795959472656,0.6801194548606873,0.6801795959472656,0.6801795959472656,0
2023-12-26 08:58:00+00:00,0.6803183555603027,0.6803183555603027,0.6801795959472656,0.6801795959472656,0.6801795959472656,0
2023-12-26 08:59:00+00:00,0.6801471710205078,0.6801471710205078,0.6801194548606873,0.6801194548606873,0.6801194548606873,0
2023-12-26 09:00:00+00:00,0.6800870895385742,0.6800870895385742,0.6799991726875305,0.6799991726875305,0.6799991726875305,0
2023-12-26 09:01:00+00:00,0.6800268888473511,0.6800870895385742,0.6800268888473511,0.6800870895385742,0.6800870895385742,0
2023-12-26 09:02:00+00:00,0.6802257895469666,0.6802257895469666,0.6801101565361023,0.6801101565361023,0.6801101565361023,0
2023-12-26 09:03:00+00:00,0.6801009178161621,0.6801101565361023,0.6801009178161621,0.6801101565361023,0.6801101565361023,0
2023-12-26 09:04:00+00:00,0.6802257895469666,0.6802257895469666,0.6801101565361023,0.6801194548606873,0.6801194548606873,0
2023-12-26 09:05:00+00:00,0.6801471710205078,0.6801518201828003,0.6801471710205078,0.6801518201828003,0.6801518201828003,0
2023-12-26 09:06:00+00:00,0.680272102355957,0.680272102355957,0.6801286935806274,0.6801286935806274,0.6801286935806274,0
2023-12-26 09:07:00+00:00,0.6801379323005676,0.6802073121070862,0.6801379323005676,0.6802073121070862,0.6802073121070862,0
2023-12-26 09:08:00+00:00,0.6803183555603027,0.6803183555603027,0.680188775062561,0.680188775062561,0.680188775062561,0
2023-12-26 09:09:00+00:00,0.680188775062561,0.680188775062561,0.6801471710205078,0.6801471710205078,0.6801471710205078,0
2023-12-26 09:10:00+00:00,0.6802257895469666,0.6802257895469666,0.6800685524940491,0.6800685524940491,0.6800685524940491,0
2023-12-26 09:11:00+00:00,0.6800685524940491,0.6800685524940491,0.6800315380096436,0.6800315380096436,0.6800315380096436,0
2023-12-26 09:12:00+00:00,0.6801333427429199,0.6801333427429199,0.6800500750541687,0.6800870895385742,0.6800870895385742,0
2023-12-26 09:13:00+00:00,0.6800685524940491,0.6800685524940491,0.6800685524940491,0.6800685524940491,0.6800685524940491,0
2023-12-26 09:14:00+00:00,0.6800870895385742,0.6800870895385742,0.6799899339675903,0.6799899339675903,0.6799899339675903,0
2023-12-26 09:15:00+00:00,0.6799761056900024,0.6799761056900024,0.6799483299255371,0.6799483299255371,0.6799483299255371,0
2023-12-26 09:16:00+00:00,0.6799945831298828,0.6799945831298828,0.6799298524856567,0.6799668073654175,0.6799668073654175,0
2023-12-26 09:17:00+00:00,0.6799899339675903,0.6800222992897034,0.6799899339675903,0.6800222992897034,0.6800222992897034,0
2023-12-26 09:18:00+00:00,0.6801795959472656,0.6801795959472656,0.6800592541694641,0.6800592541694641,0.6800592541694641,0
2023-12-26 09:19:00+00:00,0.6800685524940491,0.6801009178161621,0.6800685524940491,0.6801009178161621,0.6801009178161621,0
2023-12-26 09:20:00+00:00,0.6801795959472656,0.6801795959472656,0.6800777912139893,0.6801009178161621,0.6801009178161621,0
2023-12-26 09:21:00+00:00,0.6800963282585144,0.6801101565361023,0.6800963282585144,0.6801101565361023,0.6801101565361023,0
2023-12-26 09:22:00+00:00,0.680272102355957,0.680272102355957,0.680156409740448,0.6801703572273254,0.6801703572273254,0
2023-12-26 09:23:00+00:00,0.6801703572273254,0.6801795959472656,0.6801703572273254,0.6801795959472656,0.6801795959472656,0
2023-12-26 09:24:00+00:00,0.6802257895469666,0.6802257895469666,0.6801286935806274,0.680156409740448,0.680156409740448,0
2023-12-26 09:25:00+00:00,0.6800685524940491,0.6801425218582153,0.6800685524940491,0.6801425218582153,0.6801425218582153,0
2023-12-26 09:26:00+00:00,0.680272102355957,0.680272102355957,0.6802073121070862,0.6802211999893188,0.6802211999893188,0
2023-12-26 09:27:00+00:00,0.6802166104316711,0.680230438709259,0.6802166104316711,0.680230438709259,0.680230438709259,0
2023-12-26 09:28:00+00:00,0.6803646683692932,0.6803646683692932,0.6802813410758972,0.6802906394004822,0.6802906394004822,0
2023-12-26 09:29:00+00:00,0.680239737033844,0.6802767515182495,0.680239737033844,0.6802767515182495,0.6802767515182495,0
2023-12-26 09:30:00+00:00,0.6803183555603027,0.6803183555603027,0.6801795959472656,0.6801795959472656,0.6801795959472656,0
2023-12-26 09:31:00+00:00,0.680198073387146,0.6802073121070862,0.680198073387146,0.6802073121070862,0.6802073121070862,0
2023-12-26 09:32:00+00:00,0.6803183555603027,0.6803183555603027,0.6802166104316711,0.6802582740783691,0.6802582740783691,0
2023-12-26 09:33:00+00:00,0.6803091168403625,0.6803091168403625,0.6802582740783691,0.6802582740783691,0.6802582740783691,0
2023-12-26 09:34:00+00:00,0.6803646683692932,0.6803646683692932,0.6802906394004822,0.6802906394004822,0.6802906394004822,0
2023-12-26 09:35:00+00:00,0.6802813410758972,0.6802813410758972,0.6802674531936646,0.6802674531936646,0.6802674531936646,0
2023-12-26 09:36:00+00:00,0.6803646683692932,0.6803646683692932,0.680230438709259,0.680230438709259,0.680230438709259,0
